gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
CORO7	0.008123059893539016	0.5824512834552397	0.244	0.07	1	C3_CM_CCL2
RLF	0.008130534373675294	-0.32513670848246484	0.058	0.186	1	C3_CM_CCL2
ARIH1	0.00817712933154675	-0.41266917632268146	0.141	0.326	1	C3_CM_CCL2
NACC1	0.008180418839999804	-0.2798340931469565	0.122	0.302	1	C3_CM_CCL2
ALYREF	0.00829066990664424	-0.2562965692901498	0.115	0.279	1	C3_CM_CCL2
XRN1	0.00838099376555004	0.7143998968959356	0.41	0.233	1	C3_CM_CCL2
LRRC8A	0.008432038804159644	-0.3002100628906025	0.058	0.186	1	C3_CM_CCL2
HSP90B1	0.008439080732383107	-0.4228708601005715	0.551	0.744	1	C3_CM_CCL2
MAP3K11	0.008528733436355816	0.42354895759722544	0.186	0.023	1	C3_CM_CCL2
VTI1B	0.00853938027868446	-0.6282152923291865	0.192	0.372	1	C3_CM_CCL2
SLC17A5	0.008710216935027751	0.5055970338526028	0.212	0.047	1	C3_CM_CCL2
POLR2D	0.008730136355883033	-0.335330979739483	0.071	0.209	1	C3_CM_CCL2
TRAF4	0.008730136355883033	-0.2577856235449233	0.071	0.209	1	C3_CM_CCL2
SLC25A28	0.008781530943136665	0.4395261743785802	0.282	0.093	1	C3_CM_CCL2
MTCH2	0.00881633570465432	-0.26345943085692825	0.308	0.512	1	C3_CM_CCL2
UBE2B	0.008823865498609796	-0.38085691358662066	0.269	0.488	1	C3_CM_CCL2
GAR1	0.009007917909839083	-0.3069095284552408	0.064	0.186	1	C3_CM_CCL2
STAG2	0.009039009533760784	-0.46627929374808486	0.224	0.419	1	C3_CM_CCL2
PLEKHF2	0.00905872280081212	0.31768076631169	0.179	0.023	1	C3_CM_CCL2
MOV10	0.009063142977945318	0.37088555932010103	0.25	0.07	1	C3_CM_CCL2
DNAJC25	0.009065209524138888	-0.2745201603614922	0.058	0.186	1	C3_CM_CCL2
RSRC2	0.009090905175784487	-0.25374241562651245	0.288	0.512	1	C3_CM_CCL2
FKBP1A	0.009097713005147693	-0.28910657742056234	0.404	0.674	1	C3_CM_CCL2
SF3A2	0.009134498021207402	-0.33480903523220495	0.096	0.256	1	C3_CM_CCL2
BCAP29	0.009190032308825676	-0.3147518885354673	0.186	0.372	1	C3_CM_CCL2
CCDC32	0.009197488524897574	0.32367649024084966	0.224	0.047	1	C3_CM_CCL2
UBR4	0.009292462084195496	-0.4194103347089182	0.212	0.395	1	C3_CM_CCL2
KLHL9	0.009308695938495258	-0.2889513887015781	0.045	0.163	1	C3_CM_CCL2
MRPL18	0.00939936000781343	-0.2752222505497588	0.212	0.395	1	C3_CM_CCL2
SGPP1	0.009426673850741354	0.5118740449527708	0.212	0.047	1	C3_CM_CCL2
PLXNC1	0.009435721839772138	0.39278748276693437	0.141	0	1	C3_CM_CCL2
CPNE2	0.009435721839772138	0.308854213156347	0.141	0	1	C3_CM_CCL2
ABI3	0.009435721839772138	0.2602069311246183	0.141	0	1	C3_CM_CCL2
MILR1	0.009435721839772138	0.5299403257300448	0.141	0	1	C3_CM_CCL2
BAZ1A	0.009445020900573182	0.8111019387005651	0.417	0.256	1	C3_CM_CCL2
WIPF1	0.009445962217935212	0.5648481017290508	0.301	0.116	1	C3_CM_CCL2
GTF3C5	0.009455993792895119	-0.38804883089728065	0.103	0.256	1	C3_CM_CCL2
ZNF720	0.009492599982049328	-0.3300659023201479	0.071	0.209	1	C3_CM_CCL2
ITGB5	0.009533287578951832	-0.30419177830990585	0.173	0.372	1	C3_CM_CCL2
MTMR9	0.009543263423715358	-0.28889901899011433	0.115	0.279	1	C3_CM_CCL2
STAT6	0.009558535164807161	0.3555678141236822	0.224	0.047	1	C3_CM_CCL2
TRAPPC2L	0.009597710799072057	-0.28131714326432866	0.231	0.442	1	C3_CM_CCL2
BSDC1	0.009647152829180768	-0.30122839181510774	0.09	0.233	1	C3_CM_CCL2
NNT-AS1	0.009652033714048887	-0.25826827692222754	0.071	0.209	1	C3_CM_CCL2
BRAF	0.009681213171124707	-0.2732857258247099	0.045	0.163	1	C3_CM_CCL2
DDX3X	0.009681423805765602	-0.44856918027182413	0.237	0.442	1	C3_CM_CCL2
GPR180	0.009688908321473535	0.49640540481320483	0.218	0.047	1	C3_CM_CCL2
NASP	0.00970112306821109	-0.5081057414729084	0.327	0.512	1	C3_CM_CCL2
DDX24	0.009744703954429572	-0.31401098040468955	0.314	0.535	1	C3_CM_CCL2
NAPA	0.009744703954429572	0.640398504732914	0.397	0.233	1	C3_CM_CCL2
FTL	0.009929782629103672	1.858385288681709	0.865	0.977	1	C3_CM_CCL2
MCFD2	0.009950475750382793	-0.5240902037803519	0.212	0.395	1	C3_CM_CCL2
UHRF1BP1	0.009978079878806828	-0.3198814261177746	0.071	0.209	1	C3_CM_CCL2
IL3RA	0.010003318460250803	0.4519180799569971	0.179	0.023	1	C3_CM_CCL2
PPIB	0.010033589688090865	-0.2875561077651738	0.468	0.674	1	C3_CM_CCL2
CCDC59	0.010078317087400215	-0.3523307521692241	0.122	0.279	1	C3_CM_CCL2
ARID1A	0.010090013989236729	-0.31722611399977674	0.192	0.395	1	C3_CM_CCL2
PPP1R10	0.01018842776278661	-0.38048242626274503	0.147	0.326	1	C3_CM_CCL2
RP9	0.010413455357705905	-0.38707742081838714	0.09	0.233	1	C3_CM_CCL2
IQGAP1	0.010535599844797022	0.7690713882976279	0.391	0.209	1	C3_CM_CCL2
ANKRD40	0.010538057315226279	-0.47806344289741104	0.064	0.186	1	C3_CM_CCL2
ZDHHC18	0.010642287538447606	-0.26236772903077427	0.026	0.116	1	C3_CM_CCL2
IPO11	0.010642287538447606	-0.36339646711395435	0.026	0.116	1	C3_CM_CCL2
FAM96A	0.010679049251278364	-0.4577485879666588	0.192	0.372	1	C3_CM_CCL2
SRSF10	0.010699707733830676	-0.30882621035040514	0.301	0.488	1	C3_CM_CCL2
AGTRAP	0.010746300214007439	0.6563099436877953	0.34	0.163	1	C3_CM_CCL2
ABRACL	0.010883353121068362	0.7604412436183621	0.372	0.209	1	C3_CM_CCL2
TM9SF3	0.01092042410247604	-0.28107716287534923	0.205	0.395	1	C3_CM_CCL2
RAP2B	0.010930186968828732	0.5276637554243813	0.34	0.14	1	C3_CM_CCL2
GNG5	0.010996745126968563	-0.3548066401327179	0.744	0.977	1	C3_CM_CCL2
DBNL	0.011002501676731516	0.8511985777890136	0.378	0.233	1	C3_CM_CCL2
GPD2	0.011003507033874428	0.35754656069529744	0.25	0.07	1	C3_CM_CCL2
TNFAIP8	0.011015401779434521	0.6267108370858299	0.288	0.116	1	C3_CM_CCL2
MINDY2	0.011132317458661252	-0.2609534961547516	0.147	0.326	1	C3_CM_CCL2
EAPP	0.011153243368618152	-0.27562080485598006	0.077	0.209	1	C3_CM_CCL2
APOL2	0.011221928088096647	0.5754394436568948	0.295	0.116	1	C3_CM_CCL2
DLST	0.01125052613597188	-0.2555911109962379	0.103	0.256	1	C3_CM_CCL2
SFT2D2	0.011316088749053715	0.609333846263364	0.269	0.093	1	C3_CM_CCL2
GRPEL1	0.011379476325873246	-0.3567697137814849	0.141	0.302	1	C3_CM_CCL2
CD1D	0.011424219947572803	0.42894226662104434	0.135	0	1	C3_CM_CCL2
CYP1B1	0.011424219947572803	0.5557130227053322	0.135	0	1	C3_CM_CCL2
STAG3	0.011424219947572803	0.3141108054857242	0.135	0	1	C3_CM_CCL2
FAM20A	0.011424219947572803	0.25553232169070633	0.135	0	1	C3_CM_CCL2
PLA2G4C	0.011424219947572803	0.29173188097398123	0.135	0	1	C3_CM_CCL2
MIR155HG	0.011424219947572803	0.489507065711731	0.135	0	1	C3_CM_CCL2
IL27	0.011424219947572803	0.4361507462298964	0.135	0	1	C3_CM_CCL2
IL10	0.011424219947572803	0.3985644240388257	0.135	0	1	C3_CM_CCL2
CXorf21	0.011424219947572803	0.26833161136156336	0.135	0	1	C3_CM_CCL2
CLEC7A	0.011424219947572803	0.44165117698603973	0.135	0	1	C3_CM_CCL2
ACTB	0.011447275310549914	1.6725152496139102	0.705	0.837	1	C3_CM_CCL2
TRIP6	0.011515835426362262	-0.37400606326404684	0.077	0.209	1	C3_CM_CCL2
NSRP1	0.011519793263754389	-0.3570604984406732	0.231	0.419	1	C3_CM_CCL2
DUSP8	0.011528144445982083	-0.347494013242041	0.038	0.14	1	C3_CM_CCL2
TNFRSF1A	0.011543117950654463	0.6811639702763048	0.397	0.209	1	C3_CM_CCL2
EPS8	0.01155754371442606	-0.33705992388953293	0.109	0.256	1	C3_CM_CCL2
BORCS7	0.011652833067151779	-0.2921962236983524	0.154	0.326	1	C3_CM_CCL2
ZFAND1	0.011702037997033562	-0.27073969018633703	0.026	0.116	1	C3_CM_CCL2
SNAPC1	0.011702037997033562	-0.8851668710761834	0.026	0.116	1	C3_CM_CCL2
NDUFS4	0.011770230842317448	-0.25497368685379385	0.282	0.488	1	C3_CM_CCL2
PCBP1	0.011825949387071748	-0.4217850156383429	0.41	0.628	1	C3_CM_CCL2
EHBP1	0.011883722609441405	-0.2519917169880276	0.064	0.186	1	C3_CM_CCL2
KRIT1	0.011912631722296568	-0.32242684241289515	0.103	0.256	1	C3_CM_CCL2
CEP170	0.011936812233627164	-0.42137740056503015	0.256	0.465	1	C3_CM_CCL2
ACP1	0.011950842221126499	-0.4175245648474684	0.205	0.395	1	C3_CM_CCL2
VPS35	0.011955912824586731	-0.32397502169547243	0.301	0.488	1	C3_CM_CCL2
B4GALT5	0.01198250098835514	0.7037369749187878	0.378	0.186	1	C3_CM_CCL2
FAM122A	0.012012727720114783	-0.2840500664445652	0.038	0.14	1	C3_CM_CCL2
VPS39	0.012261724068474691	-0.43040064797055183	0.038	0.14	1	C3_CM_CCL2
ZDHHC17	0.012292767980243827	-0.2500375263755201	0.09	0.233	1	C3_CM_CCL2
ZNF622	0.01232047696691359	-0.25947059954066737	0.186	0.372	1	C3_CM_CCL2
COL6A2	0.0124776755425731	-0.3185650708754566	0.09	0.233	1	C3_CM_CCL2
ZDHHC3	0.012521055810058652	-0.36013836606485816	0.135	0.302	1	C3_CM_CCL2
HNMT	0.012539045288117497	0.49317821622192565	0.231	0.07	1	C3_CM_CCL2
ABCD1	0.012637802399171404	0.5229898690054879	0.282	0.116	1	C3_CM_CCL2
FAM3C	0.012683025754419295	-0.3833539069077934	0.135	0.302	1	C3_CM_CCL2
WDR48	0.012719254555950816	-0.3550294415703217	0.064	0.186	1	C3_CM_CCL2
WDR5	0.012719254555950816	-0.2671909451090143	0.064	0.186	1	C3_CM_CCL2
RBCK1	0.012797287484812457	0.683287924451529	0.404	0.233	1	C3_CM_CCL2
CDC5L	0.012843179191921003	-0.2819990292396712	0.173	0.349	1	C3_CM_CCL2
INHBA	0.01285489450798528	-0.7622364642192138	0.09	0.233	1	C3_CM_CCL2
COQ5	0.012936095491738341	-0.33389411154977733	0.064	0.186	1	C3_CM_CCL2
FRMD4A	0.012991799073892463	0.40747276818233436	0.244	0.07	1	C3_CM_CCL2
HADHA	0.01299371939797954	-0.30613307234157094	0.321	0.512	1	C3_CM_CCL2
ACAA2	0.01299536795200994	-0.3000689034206761	0.173	0.349	1	C3_CM_CCL2
SYPL1	0.013066555715814653	-0.29351785273484443	0.205	0.395	1	C3_CM_CCL2
TDRD7	0.013106893893844333	0.2793008474992382	0.173	0.023	1	C3_CM_CCL2
BLOC1S6	0.013106893893844333	-0.25229408111213175	0.109	0.256	1	C3_CM_CCL2
DOHH	0.013153126673038352	-0.28748815486979545	0.051	0.163	1	C3_CM_CCL2
IL15RA	0.013154793688416683	0.4187371584904748	0.167	0.023	1	C3_CM_CCL2
PCNX4	0.013180117602186238	-0.3914304422667101	0.135	0.302	1	C3_CM_CCL2
OGFRL1	0.013214638710338929	0.6246629292611376	0.308	0.116	1	C3_CM_CCL2
TMEM268	0.01328990441018072	0.3223492038075565	0.173	0.023	1	C3_CM_CCL2
LDHA	0.013295846614775361	-0.39253185584993533	0.346	0.512	1	C3_CM_CCL2
PACS2	0.013396079246034035	-0.3875485162628781	0.051	0.163	1	C3_CM_CCL2
ZNF706	0.013508193155098498	-0.4057752751544903	0.308	0.512	1	C3_CM_CCL2
ZNF638	0.013513022477847613	0.9182391327142079	0.385	0.256	1	C3_CM_CCL2
EDF1	0.013523653197428825	-0.3600564719230832	0.481	0.721	1	C3_CM_CCL2
PKD2	0.013576545552409582	-0.26920489236290424	0.038	0.14	1	C3_CM_CCL2
AP2S1	0.013635679245278235	-0.3842570060714987	0.417	0.605	1	C3_CM_CCL2
XRCC5	0.01380108852898716	-0.42470746409555127	0.391	0.628	1	C3_CM_CCL2
TNFRSF4	0.013818561983729032	0.5068763034378448	0.128	0	1	C3_CM_CCL2
IL1B	0.013818561983729032	0.3852945318574065	0.128	0	1	C3_CM_CCL2
DOK3	0.013818561983729032	0.35429716010036755	0.128	0	1	C3_CM_CCL2
ENPP2	0.013818561983729032	0.25023583844381325	0.128	0	1	C3_CM_CCL2
HAPLN3	0.013818561983729032	0.3062280640467584	0.128	0	1	C3_CM_CCL2
ZNF267	0.013818561983729032	0.3190522490983053	0.128	0	1	C3_CM_CCL2
VSV-Luc	0.013818561983729032	0.44690954280204326	0.128	0	1	C3_CM_CCL2
RUNX3	0.013818561983729032	0.3846584291980618	0.128	0	1	C3_CM_CCL2
CRYBG1	0.013818561983729032	0.26202346287887107	0.128	0	1	C3_CM_CCL2
CD300LF	0.013818561983729032	0.2772541858679217	0.128	0	1	C3_CM_CCL2
IFI30	0.013818561983729032	0.3606629745911559	0.128	0	1	C3_CM_CCL2
FPR3	0.013818561983729032	0.3861204131788807	0.128	0	1	C3_CM_CCL2
OSCAR	0.013818561983729032	0.3124761996542874	0.128	0	1	C3_CM_CCL2
SACM1L	0.013853978932010064	-0.25259434176017315	0.038	0.14	1	C3_CM_CCL2
ZNF574	0.013853978932010064	-0.2973315189656027	0.038	0.14	1	C3_CM_CCL2
AMPD3	0.013914881265171418	0.3567096050481939	0.167	0.023	1	C3_CM_CCL2
SHPRH	0.01391923172721389	-0.2878630556409889	0.077	0.209	1	C3_CM_CCL2
PDCD6	0.013980119214834557	-0.34986022227470637	0.231	0.419	1	C3_CM_CCL2
DDOST	0.014072927050222289	-0.27170319112765096	0.25	0.442	1	C3_CM_CCL2
PAK2	0.014120399942448805	-0.34618522854651357	0.346	0.558	1	C3_CM_CCL2
ZNF629	0.014148898438531864	-0.36483142037299315	0.051	0.163	1	C3_CM_CCL2
ATP6V1E1	0.014183805548103405	-0.2648366628170339	0.256	0.488	1	C3_CM_CCL2
HNRNPUL2	0.014219297171308832	-0.5113689874265133	0.096	0.233	1	C3_CM_CCL2
RNF10	0.014376997042948318	-0.3045520512516626	0.256	0.465	1	C3_CM_CCL2
DIP2A	0.014408006279382043	-0.303295500845927	0.051	0.163	1	C3_CM_CCL2
PRNP	0.014438531087784024	-0.2776294909163891	0.167	0.326	1	C3_CM_CCL2
UBE2N	0.014563642990073768	-0.3478983183468519	0.256	0.442	1	C3_CM_CCL2
PLD3	0.014576064062949865	0.8805668601487551	0.692	0.721	1	C3_CM_CCL2
BLZF1	0.014599804923139384	0.5287798164013199	0.295	0.116	1	C3_CM_CCL2
ISCA2	0.01462290401511087	-0.30906667915411135	0.186	0.372	1	C3_CM_CCL2
STK19	0.014671289976152642	-0.2683625171116242	0.051	0.163	1	C3_CM_CCL2
FAM129A	0.014758208849187817	0.2735095715855731	0.295	0.116	1	C3_CM_CCL2
SMIM8	0.014791822990134079	-0.3373241616294938	0.064	0.186	1	C3_CM_CCL2
THOP1	0.014791822990134079	-0.2680926230159538	0.064	0.186	1	C3_CM_CCL2
SAFB2	0.014917356509284942	-0.4387660311434575	0.115	0.256	1	C3_CM_CCL2
TPM3	0.01501239757241672	1.127173261307717	0.506	0.488	1	C3_CM_CCL2
STOX2	0.015014402095194319	-0.26350475366873194	0.038	0.14	1	C3_CM_CCL2
TRIP4	0.015030508989402546	0.4271070174408902	0.256	0.093	1	C3_CM_CCL2
ATP1B3	0.015088419284625685	-0.5417655611866704	0.34	0.512	1	C3_CM_CCL2
MARCH7	0.015159184050279667	-0.2908159749230601	0.212	0.372	1	C3_CM_CCL2
HSPA8	0.015186957540419732	-0.499703163323733	0.558	0.767	1	C3_CM_CCL2
ILKAP	0.015210608985489362	-0.28638926482242577	0.051	0.163	1	C3_CM_CCL2
RENBP	0.0153386754522307	0.5043214699617229	0.167	0.023	1	C3_CM_CCL2
SMIM15	0.015426952558026811	-0.29176019137023557	0.154	0.326	1	C3_CM_CCL2
EML4	0.015457059495805727	-0.31241399469216624	0.109	0.256	1	C3_CM_CCL2
SPHK1	0.01549801396532963	0.4281268868751531	0.237	0.07	1	C3_CM_CCL2
ARRB1	0.015552208940879308	0.3407763698975501	0.167	0.023	1	C3_CM_CCL2
ATP6V1B2	0.01558957318836672	0.768517712100259	0.397	0.256	1	C3_CM_CCL2
KANK1	0.015626094142968	-0.2503283293355845	0.038	0.14	1	C3_CM_CCL2
NOB1	0.015661622813988044	-0.43309005438816844	0.071	0.186	1	C3_CM_CCL2
NCKAP5L	0.015767308909465195	-0.27695484588206515	0.051	0.163	1	C3_CM_CCL2
CNP	0.015779154834791382	0.7305834537853674	0.385	0.233	1	C3_CM_CCL2
CD164	0.015805874456570654	0.9261032596977476	0.577	0.512	1	C3_CM_CCL2
WDR33	0.015823882522073996	-0.2893634751403409	0.147	0.302	1	C3_CM_CCL2
MTHFD2	0.015841506573044128	0.6638159856291739	0.327	0.163	1	C3_CM_CCL2
PLEKHA2	0.015921558227352414	0.5333249596358587	0.192	0.047	1	C3_CM_CCL2
FBXO32	0.015921558227352414	-0.33326554085152227	0.128	0.279	1	C3_CM_CCL2
PSMD9	0.01594008262046683	-0.25706744060703024	0.038	0.14	1	C3_CM_CCL2
AKAP9	0.01596390716670485	-0.34885406130528474	0.237	0.419	1	C3_CM_CCL2
FGD5-AS1	0.01600224797735889	-0.31412532200805543	0.077	0.209	1	C3_CM_CCL2
THRAP3	0.016013186526212947	-0.33893531710260894	0.269	0.442	1	C3_CM_CCL2
ETF1	0.016093004194709333	-0.35332786306224795	0.205	0.395	1	C3_CM_CCL2
B4GALT1	0.016179559056698652	0.3795996254151406	0.263	0.093	1	C3_CM_CCL2
RAB22A	0.016236084135893402	-0.3632425682596775	0.083	0.209	1	C3_CM_CCL2
TBRG4	0.016334444283371857	-0.2601416082649636	0.128	0.279	1	C3_CM_CCL2
TET2	0.016502716045204473	0.34110249807733733	0.16	0.023	1	C3_CM_CCL2
CDC42BPB	0.01659287829484725	-0.39054280328608115	0.141	0.302	1	C3_CM_CCL2
VAV3	0.01670014359692891	0.28575275098981623	0.122	0	1	C3_CM_CCL2
GPR137B	0.01670014359692891	0.2988416385771486	0.122	0	1	C3_CM_CCL2
SULT1C2	0.01670014359692891	0.381999739275343	0.122	0	1	C3_CM_CCL2
SLC38A5	0.01670014359692891	0.41874617181388846	0.122	0	1	C3_CM_CCL2
DENND1A	0.01670014359692891	0.3989928602155961	0.122	0	1	C3_CM_CCL2
RAB38	0.01670014359692891	0.2946561549237477	0.122	0	1	C3_CM_CCL2
IGF1	0.01670014359692891	0.45879921979081445	0.122	0	1	C3_CM_CCL2
PIGB	0.01670014359692891	0.41221265563046233	0.122	0	1	C3_CM_CCL2
WDR81	0.01670014359692891	0.26882225101545704	0.122	0	1	C3_CM_CCL2
ARHGAP27	0.01670014359692891	0.25786603618186593	0.122	0	1	C3_CM_CCL2
ELMO2	0.01670014359692891	0.35472974447479866	0.122	0	1	C3_CM_CCL2
BCL3	0.01670014359692891	0.28007409662161437	0.122	0	1	C3_CM_CCL2
CD37	0.01670014359692891	0.3885694828820121	0.122	0	1	C3_CM_CCL2
ITGAL	0.01670014359692891	0.2556879475543642	0.122	0	1	C3_CM_CCL2
C19orf38	0.01670014359692891	0.25716165674318314	0.122	0	1	C3_CM_CCL2
NFAM1	0.01670014359692891	0.30995932891277156	0.122	0	1	C3_CM_CCL2
TSSC4	0.016729879421645544	-0.2587977013505359	0.186	0.372	1	C3_CM_CCL2
STARD3NL	0.01681044789446618	-0.28581034700143215	0.179	0.349	1	C3_CM_CCL2
PTRHD1	0.016971412014119856	-0.3202996519693242	0.128	0.279	1	C3_CM_CCL2
NFKBIZ	0.01712155521570496	0.4874113274390778	0.167	0.023	1	C3_CM_CCL2
SCFD1	0.017363765704738604	-0.2813171873167362	0.192	0.372	1	C3_CM_CCL2
NKTR	0.017485118485738575	-0.3499186071587398	0.25	0.419	1	C3_CM_CCL2
PARP4	0.017487840320871525	0.5047112619860498	0.25	0.093	1	C3_CM_CCL2
COP1	0.017496928885322793	-0.3791656969691335	0.083	0.209	1	C3_CM_CCL2
PPP4R2	0.017556902790148477	-0.397110459795868	0.224	0.395	1	C3_CM_CCL2
GYPC	0.017593963602448363	-0.2837520304604789	0.288	0.512	1	C3_CM_CCL2
RPL7L1	0.017599708308737593	-0.3117177487339612	0.237	0.442	1	C3_CM_CCL2
FXYD5	0.017713104309361762	0.5345360901875743	0.333	0.14	1	C3_CM_CCL2
YIPF4	0.017824006448633432	-0.29769656487419427	0.167	0.326	1	C3_CM_CCL2
YEATS2	0.01785299619114653	0.3338321367082132	0.199	0.047	1	C3_CM_CCL2
EIF4ENIF1	0.018024819785991707	-0.3233498248342458	0.083	0.209	1	C3_CM_CCL2
SCYL1	0.018077070136548353	-0.2967429326730032	0.135	0.279	1	C3_CM_CCL2
DEK	0.018117838734808576	-0.32522173092832674	0.474	0.674	1	C3_CM_CCL2
ATP2C1	0.018212231568626034	-0.47544273743732063	0.115	0.256	1	C3_CM_CCL2
ACTR1A	0.01830703296836252	-0.3668861429621355	0.224	0.395	1	C3_CM_CCL2
LITAF	0.018346211044454244	0.6146304155714378	0.372	0.186	1	C3_CM_CCL2
MRPL54	0.01839331007329613	-0.39609162146624133	0.25	0.419	1	C3_CM_CCL2
DNAJC30	0.018457326022122546	-0.2792285084010198	0.058	0.163	1	C3_CM_CCL2
CYTH1	0.018777703384366268	0.4020874263956608	0.192	0.047	1	C3_CM_CCL2
PTPN2	0.018835635290165218	0.7378509042493553	0.353	0.186	1	C3_CM_CCL2
SELENOK	0.018906505902014845	-0.46059976933322	0.417	0.581	1	C3_CM_CCL2
FKBP8	0.019153528992135425	-0.26850626600161465	0.314	0.512	1	C3_CM_CCL2
MCMBP	0.019229671306393317	0.46110257382324815	0.256	0.093	1	C3_CM_CCL2
TBX3	0.01940600574815285	-0.3141741665262477	0.083	0.209	1	C3_CM_CCL2
ZNF385A	0.019553608388987065	0.3106196647796177	0.154	0.023	1	C3_CM_CCL2
SMYD2	0.01969895694946625	-0.2542698854782272	0.115	0.256	1	C3_CM_CCL2
SNN	0.019772902987886823	0.37129946525846785	0.224	0.07	1	C3_CM_CCL2
AP5Z1	0.019826730735396498	0.3509060256932462	0.154	0.023	1	C3_CM_CCL2
SIPA1	0.019826730735396498	0.3421778258178697	0.154	0.023	1	C3_CM_CCL2
RBM8A	0.019924189369120025	-0.33409819710499034	0.365	0.605	1	C3_CM_CCL2
FUBP1	0.020004197361336098	-0.5865056692958228	0.16	0.302	1	C3_CM_CCL2
LYRM2	0.020132449532225132	-0.27181840194179985	0.25	0.419	1	C3_CM_CCL2
ZNF107	0.020166887674032553	0.2865722559725423	0.115	0	1	C3_CM_CCL2
RAD9A	0.020166887674032553	0.31645603696710406	0.115	0	1	C3_CM_CCL2
FMN1	0.020166887674032553	0.3578875380062855	0.115	0	1	C3_CM_CCL2
ABHD3	0.020166887674032553	0.3271087023831806	0.115	0	1	C3_CM_CCL2
GIMAP1	0.020166887674032553	0.25835009458645897	0.115	0	1	C3_CM_CCL2
GPR65	0.020166887674032553	0.3336825323520305	0.115	0	1	C3_CM_CCL2
SIGLEC9	0.020166887674032553	0.2751923884467414	0.115	0	1	C3_CM_CCL2
DAP3	0.02032986591525857	-0.3407630905446606	0.179	0.349	1	C3_CM_CCL2
SETD2	0.02045676050525785	-0.2778053156134439	0.135	0.279	1	C3_CM_CCL2
CHMP1A	0.02045676050525785	-0.3836804793555502	0.135	0.279	1	C3_CM_CCL2
CNOT7	0.020617347684869152	-0.4668562634369561	0.147	0.302	1	C3_CM_CCL2
C22orf39	0.02084449263467013	-0.44199486611357214	0.103	0.233	1	C3_CM_CCL2
TRH	0.02100410356631259	0.32613836869248497	0.077	0.209	1	C3_CM_CCL2
CHCHD1	0.021280260126622635	-0.3141235696464153	0.301	0.465	1	C3_CM_CCL2
SPRED1	0.021706249143463346	0.27565911728490616	0.16	0.023	1	C3_CM_CCL2
PRELID3B	0.021706249143463346	-0.4075222351935338	0.103	0.233	1	C3_CM_CCL2
ZNF830	0.0218545327448611	-0.2734742288806146	0.058	0.163	1	C3_CM_CCL2
CREBRF	0.021936696732510447	0.49113159056706235	0.301	0.14	1	C3_CM_CCL2
CRBN	0.02200031204726831	-0.384669061334706	0.103	0.233	1	C3_CM_CCL2
PDRG1	0.022127606885049934	-0.2740225923970648	0.115	0.256	1	C3_CM_CCL2
ABI1	0.022151348566756723	0.7590630229217146	0.385	0.233	1	C3_CM_CCL2
U2AF2	0.022285876780592455	-0.28187128501860964	0.096	0.233	1	C3_CM_CCL2
TCEA1	0.02240526712151022	-0.3409517158573674	0.244	0.419	1	C3_CM_CCL2
IL6ST	0.02249817734044022	-0.284624073330938	0.231	0.395	1	C3_CM_CCL2
ZNF330	0.02270842235075321	-0.5026497108288188	0.16	0.302	1	C3_CM_CCL2
RP2	0.02274633396766312	0.3048532690493938	0.154	0.023	1	C3_CM_CCL2
PPIL4	0.02284230140376004	-0.31700422688979896	0.109	0.233	1	C3_CM_CCL2
ATMIN	0.022850328123846384	-0.3955223854311826	0.071	0.186	1	C3_CM_CCL2
PSMB4	0.022877540130886595	-0.3650202289242901	0.269	0.465	1	C3_CM_CCL2
RNASEH2C	0.023013263211377286	-0.2903706096540617	0.308	0.488	1	C3_CM_CCL2
PFKFB3	0.023057878240083044	0.38251175051147496	0.154	0.023	1	C3_CM_CCL2
GNPTAB	0.023203862004665243	0.64461516307981	0.179	0.047	1	C3_CM_CCL2
SMARCA2	0.023467377447890327	-0.2675802439075346	0.128	0.279	1	C3_CM_CCL2
WWC3	0.023562046150211593	-0.2786895404199821	0.071	0.186	1	C3_CM_CCL2
HOPX	0.023608463981038268	-0.36066801788187974	0.032	0.116	1	C3_CM_CCL2
MIER3	0.023608463981038268	-0.4239795103348528	0.032	0.116	1	C3_CM_CCL2
PNPT1	0.0237315920724683	0.8554635565338453	0.391	0.256	1	C3_CM_CCL2
RHNO1	0.023748538787003823	-0.3046504933813511	0.058	0.163	1	C3_CM_CCL2
PUM2	0.023793174627566187	-0.503476133905782	0.122	0.256	1	C3_CM_CCL2
PLRG1	0.023838498243663905	-0.35780351067612115	0.103	0.233	1	C3_CM_CCL2
PRPF39	0.024099357163393825	-0.37549409965785874	0.032	0.116	1	C3_CM_CCL2
GALNT11	0.024143975040631576	-0.3543007356740016	0.058	0.163	1	C3_CM_CCL2
IL6	0.02433683260337015	0.8306102058762026	0.109	0	1	C3_CM_CCL2
GALNT6	0.02433683260337015	0.3465177710788121	0.109	0	1	C3_CM_CCL2
ICAM2	0.02433683260337015	0.3003485104566416	0.109	0	1	C3_CM_CCL2
TLR7	0.02433683260337015	0.3062244276935398	0.109	0	1	C3_CM_CCL2
SASH1	0.024422100874145595	0.5116826070234478	0.333	0.163	1	C3_CM_CCL2
CDK12	0.024537684076179834	-0.31469851928580067	0.135	0.279	1	C3_CM_CCL2
CTNNB1	0.024594836145994663	-0.4122684212179073	0.231	0.419	1	C3_CM_CCL2
ACVR2B	0.024599076174062703	-0.41561408639548414	0.032	0.116	1	C3_CM_CCL2
