gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
SET	1.7694439073832613e-27	0.9702671164222677	0.142	0.011	5.210304529680751e-23	C13_Plasma_JCHAIN
RPS18	2.1785002340105868e-27	1.0132616704222122	0.133	0.007	6.414811789067574e-23	C13_Plasma_JCHAIN
SDF2L1	2.3508129348634953e-27	0.970122026815816	0.155	0.018	6.922203767999048e-23	C13_Plasma_JCHAIN
HSPD1	2.4713166809099208e-27	1.45724716101134	0.201	0.046	7.277039098607352e-23	C13_Plasma_JCHAIN
UVRAG	2.658320742673467e-27	-1.2368440251969917	0.058	0.165	7.827691258876291e-23	C13_Plasma_JCHAIN
RAPGEF6	3.1929844763915018e-27	0.8117747929890797	0.336	0.138	9.402062089182417e-23	C13_Plasma_JCHAIN
PTP4A2	3.2890794043029694e-27	0.7939295502767982	0.281	0.096	9.685023213910524e-23	C13_Plasma_JCHAIN
RPL8	3.410199563857515e-27	0.9811864713318347	0.139	0.01	1.0041673635734838e-22	C13_Plasma_JCHAIN
MT-ND6	3.802292796342482e-27	0.8531849067961605	0.368	0.163	1.119623136811007e-22	C13_Plasma_JCHAIN
RPS6	4.9935364028491566e-27	0.9775910078325962	0.127	0.004	1.4703967291829628e-22	C13_Plasma_JCHAIN
RNF145	5.5527733206936635e-27	0.9129819466480324	0.193	0.041	1.6350696320114562e-22	C13_Plasma_JCHAIN
CENPE	5.876051314305787e-27	1.0605187071556008	0.153	0.018	1.730262070010482e-22	C13_Plasma_JCHAIN
AC002072.1	7.086373016277293e-27	-1.2799797583668115	0.033	0.121	2.0866533983730119e-22	C13_Plasma_JCHAIN
FAAH2	9.771520549756336e-27	-1.0519826303020614	0.111	0.243	2.8773219410812505e-22	C13_Plasma_JCHAIN
EXT1	1.0347131198031638e-26	0.7291549803403385	0.457	0.239	3.0468162525723963e-22	C13_Plasma_JCHAIN
DNAJB1	1.059309695081468e-26	1.44733794338011	0.126	0.004	3.119243328136891e-22	C13_Plasma_JCHAIN
SSR2	1.096755931092138e-26	0.9069564093928381	0.158	0.021	3.2295075146939094e-22	C13_Plasma_JCHAIN
RPL35	1.1424979575971899e-26	1.001935833845655	0.127	0.006	3.364199485940685e-22	C13_Plasma_JCHAIN
SP140	1.3102902321836337e-26	0.6695563480551971	0.393	0.182	3.858280617687928e-22	C13_Plasma_JCHAIN
KNL1	1.6718055494070434e-26	0.8806790064746771	0.147	0.016	4.92279862078398e-22	C13_Plasma_JCHAIN
PARPBP	2.8954556969793157e-26	0.8983686958839394	0.171	0.029	8.525958845325293e-22	C13_Plasma_JCHAIN
CLPTM1L	3.5566193024748664e-26	0.526891217644911	0.484	0.25	1.0472821198067491e-21	C13_Plasma_JCHAIN
FBXL17	4.08480191535559e-26	-0.9163468973292888	0.258	0.405	1.202810771995607e-21	C13_Plasma_JCHAIN
RPL11	4.4948889769879706e-26	0.9447912963745426	0.128	0.007	1.323565008163878e-21	C13_Plasma_JCHAIN
PPP2R5E	5.664075051925477e-26	0.7189824242108995	0.356	0.155	1.6678435397899759e-21	C13_Plasma_JCHAIN
LMAN1	7.470015517689832e-26	0.5892043578283532	0.413	0.195	2.199620769338948e-21	C13_Plasma_JCHAIN
SSR1	1.0486568426481999e-25	0.8019367118746518	0.253	0.083	3.0878749388618895e-21	C13_Plasma_JCHAIN
GSAP	1.4265578713658489e-25	-1.051178436782733	0.027	0.105	4.200642308023878e-21	C13_Plasma_JCHAIN
CKAP4	1.8311837868100446e-25	0.9022523170126417	0.141	0.015	5.392103778640857e-21	C13_Plasma_JCHAIN
MAN1A2	1.9495290381500995e-25	0.6863495249314933	0.504	0.281	5.7405832057367834e-21	C13_Plasma_JCHAIN
KCNQ5	2.9076629921582864e-25	0.8647985031547469	0.263	0.091	8.56190444670929e-21	C13_Plasma_JCHAIN
CBLB	4.577884432278573e-25	-1.0366642467152656	0.042	0.135	1.3480038499287486e-20	C13_Plasma_JCHAIN
LMAN2	4.901849944304632e-25	0.8831656556292747	0.141	0.016	1.443398734599942e-20	C13_Plasma_JCHAIN
MAP4K4	5.350580592831361e-25	-1.1557347777661935	0.078	0.191	1.5755319613651227e-20	C13_Plasma_JCHAIN
NORAD	7.67811770856033e-25	0.9491749516607578	0.152	0.024	2.2608985404626748e-20	C13_Plasma_JCHAIN
UBE2J1	9.063325977532654e-25	0.6459491029357842	0.342	0.148	2.6687869673442654e-20	C13_Plasma_JCHAIN
NCOR2	1.0543489036875747e-24	0.8181336793936068	0.237	0.076	3.1046357817984323e-20	C13_Plasma_JCHAIN
CLIC4	1.4809089490997527e-24	0.5902184798222541	0.443	0.224	4.360684491519132e-20	C13_Plasma_JCHAIN
NCAPG2	1.5115420610159508e-24	0.9270516693334687	0.148	0.021	4.4508867528675686e-20	C13_Plasma_JCHAIN
RAP1GAP2	2.691088537749881e-24	-0.9720400919795464	0.03	0.11	7.924179308258299e-20	C13_Plasma_JCHAIN
MT-ND5	2.712847298156242e-24	1.0401358479089722	0.225	0.073	7.98825015415087e-20	C13_Plasma_JCHAIN
TYMP	2.823565459648726e-24	-0.9495364649936512	0.027	0.104	8.314270852481638e-20	C13_Plasma_JCHAIN
GLCCI1	3.0672304404339204e-24	0.5675704528835706	0.781	0.592	9.031766754901722e-20	C13_Plasma_JCHAIN
RPL28	3.233958595633843e-24	0.9799373216685568	0.115	0.004	9.522714480703414e-20	C13_Plasma_JCHAIN
RACK1	3.32548396199213e-24	0.9309052555027013	0.126	0.01	9.792220074482027e-20	C13_Plasma_JCHAIN
RPL4	4.250398773535345e-24	0.8723462310082255	0.115	0.004	1.2515724228552175e-19	C13_Plasma_JCHAIN
RPS16	4.714510388200826e-24	0.8361944758969516	0.115	0.004	1.3882347289096153e-19	C13_Plasma_JCHAIN
NAV2	4.804216646155657e-24	-1.0598948342848251	0.034	0.118	1.4146496336269948e-19	C13_Plasma_JCHAIN
ATP1B3	4.8974185920794595e-24	0.925829796553781	0.15	0.024	1.4420938786237176e-19	C13_Plasma_JCHAIN
ANXA6	6.3326880994201686e-24	0.6582042527055911	0.288	0.11	1.864723337755263e-19	C13_Plasma_JCHAIN
CYREN	7.660540910299531e-24	-1.378447815328038	0.108	0.224	2.2557228764468e-19	C13_Plasma_JCHAIN
ARHGAP11B	7.714834275244859e-24	0.9209495286630166	0.138	0.018	2.271710100688601e-19	C13_Plasma_JCHAIN
EBF1	7.77621395229284e-24	-1.2992102659605131	0.06	0.159	2.2897839603921497e-19	C13_Plasma_JCHAIN
SSR3	8.828087866782623e-24	0.7718541069633826	0.243	0.081	2.599518753252811e-19	C13_Plasma_JCHAIN
IMMP2L	9.076697211265695e-24	-1.0478294367379655	0.171	0.303	2.6727242608292964e-19	C13_Plasma_JCHAIN
LINC01619	9.321051532493099e-24	-1.070777114857278	0.04	0.127	2.744676834257918e-19	C13_Plasma_JCHAIN
MAN1A1	1.1778941963471556e-23	0.44738103551613895	0.691	0.463	3.4684272505638345e-19	C13_Plasma_JCHAIN
LPP	1.1858503547180511e-23	-1.1947557251099576	0.06	0.161	3.491854954502773e-19	C13_Plasma_JCHAIN
FANCI	1.3637437454146158e-23	0.8491832691365029	0.156	0.028	4.0156798327478777e-19	C13_Plasma_JCHAIN
PDIA4	1.8657557523851767e-23	0.7818569578457067	0.232	0.076	5.493904388473392e-19	C13_Plasma_JCHAIN
MBP	1.9602243629199824e-23	-1.0490719555938846	0.027	0.102	5.772076659054181e-19	C13_Plasma_JCHAIN
LBR	2.1182582421395642e-23	0.8362003219555536	0.181	0.044	6.237423219804161e-19	C13_Plasma_JCHAIN
VRK1	2.333975157186115e-23	0.8565485533538902	0.199	0.056	6.872623247850234e-19	C13_Plasma_JCHAIN
AC073529.1	2.9240017507562226e-23	0.9956323174189252	0.132	0.016	8.610015555276773e-19	C13_Plasma_JCHAIN
AC016831.7	4.130037906179957e-23	-1.216223204361825	0.106	0.22	1.2161309618537501e-18	C13_Plasma_JCHAIN
RAD18	4.9618938669420886e-23	0.8266772190414955	0.142	0.021	1.4610792680597675e-18	C13_Plasma_JCHAIN
TMBIM6	5.45964745300588e-23	0.8031393518066386	0.103	0.001	1.6076477890121115e-18	C13_Plasma_JCHAIN
NCL	6.317282252593433e-23	0.7986724870962876	0.194	0.053	1.860186932098662e-18	C13_Plasma_JCHAIN
SLC15A2	6.520033762975938e-23	0.7260761718111366	0.288	0.117	1.9198891418458945e-18	C13_Plasma_JCHAIN
ADAMTSL4-AS1	6.750310594087045e-23	-1.1026220563714177	0.029	0.104	1.9876964575348714e-18	C13_Plasma_JCHAIN
PDS5B	7.128924457916913e-23	0.5878832872553508	0.382	0.183	2.099183095878214e-18	C13_Plasma_JCHAIN
KIF11	7.221866184868383e-23	0.8627576605411844	0.13	0.016	2.1265507167963442e-18	C13_Plasma_JCHAIN
BUB1B	1.195722279831383e-22	0.8206749724040079	0.119	0.01	3.52092382519149e-18	C13_Plasma_JCHAIN
EIF4G2	1.200925322263846e-22	0.7819462514185159	0.141	0.021	3.536244703938121e-18	C13_Plasma_JCHAIN
TCF3	1.25178998443533e-22	0.6288828638246371	0.289	0.115	3.686020788168273e-18	C13_Plasma_JCHAIN
UBR5	1.2566532166324753e-22	0.5016502357332642	0.575	0.348	3.7003410616959866e-18	C13_Plasma_JCHAIN
TAPBP	1.558324427796105e-22	0.7553194448060043	0.215	0.067	4.588642110088411e-18	C13_Plasma_JCHAIN
ACTN4	1.6018995070135176e-22	0.7642554547555647	0.191	0.053	4.716953288352004e-18	C13_Plasma_JCHAIN
GOLIM4	2.0460235324719182e-22	0.9056529399995081	0.146	0.026	6.02472089371681e-18	C13_Plasma_JCHAIN
CENPJ	2.5362230918411984e-22	0.6794456076105548	0.15	0.027	7.468162516235593e-18	C13_Plasma_JCHAIN
CREB3L2	2.5837709375797013e-22	-0.7774604022878986	0.645	0.68	7.608171902797189e-18	C13_Plasma_JCHAIN
RPLP2	2.671918845475131e-22	0.8066257140655558	0.112	0.007	7.867732232386072e-18	C13_Plasma_JCHAIN
MACF1	2.819235532459419e-22	0.5449637211616893	0.368	0.175	8.301520948880005e-18	C13_Plasma_JCHAIN
BST2	2.831329948169819e-22	0.8277359546111189	0.1	0.001	8.337134165380848e-18	C13_Plasma_JCHAIN
HSPE1	3.373382192051252e-22	1.2229556734876672	0.1	0.001	9.933261202714117e-18	C13_Plasma_JCHAIN
TMEM30A	3.56173057992625e-22	0.7905665059681629	0.111	0.007	1.0487871865650836e-17	C13_Plasma_JCHAIN
CDYL	3.8724537715215056e-22	0.7233128022424882	0.322	0.148	1.1402827375622226e-17	C13_Plasma_JCHAIN
MANF	3.948685115397683e-22	0.7979344584007102	0.152	0.029	1.1627298190800018e-17	C13_Plasma_JCHAIN
INSR	4.467243616822482e-22	-1.2328732354717313	0.236	0.357	1.3154245554095481e-17	C13_Plasma_JCHAIN
SPCS3	4.492046170979032e-22	0.5350184087537839	0.328	0.142	1.3227279155064857e-17	C13_Plasma_JCHAIN
RPS29	4.83670662587553e-22	0.7860473500954622	0.11	0.007	1.4242166330553086e-17	C13_Plasma_JCHAIN
XBP1	6.001496162459907e-22	0.2760113770503452	0.625	0.395	1.7672005599979442e-17	C13_Plasma_JCHAIN
CLSPN	6.669040221834334e-22	0.8183005636443679	0.101	0.002	1.963765583721338e-17	C13_Plasma_JCHAIN
SLC5A3	6.84472585212262e-22	0.7504568070441351	0.176	0.044	2.015497974416027e-17	C13_Plasma_JCHAIN
RFC3	7.895996061631076e-22	0.8295235099503129	0.158	0.034	2.3250550003078864e-17	C13_Plasma_JCHAIN
ARID3A	8.034836503993297e-22	0.6339833004959436	0.258	0.096	2.365937956965866e-17	C13_Plasma_JCHAIN
DAB1	8.361445724388151e-22	-1.0699670778678065	0.029	0.102	2.462111308003335e-17	C13_Plasma_JCHAIN
TENT5C	1.012436623396735e-21	0.4142627483878627	0.651	0.427	2.981220881254026e-17	C13_Plasma_JCHAIN
PDIA6	1.0651361197486546e-21	0.7413085643433569	0.213	0.07	3.136399818211888e-17	C13_Plasma_JCHAIN
TMPO	1.0862024811615207e-21	0.6830215139302861	0.195	0.056	3.1984318260282136e-17	C13_Plasma_JCHAIN
CAB39	1.1667384752354506e-21	0.6046418350529026	0.379	0.186	3.435578114178308e-17	C13_Plasma_JCHAIN
ACSL4	1.2346867943860372e-21	0.6722251076506477	0.211	0.066	3.635658734749125e-17	C13_Plasma_JCHAIN
TPT1	1.3327365599985933e-21	0.930030656312422	0.101	0.003	3.924376074571858e-17	C13_Plasma_JCHAIN
ANP32E	1.3910261580271645e-21	0.7805738705507164	0.104	0.004	4.096015624926788e-17	C13_Plasma_JCHAIN
SSBP3	1.4362933167155286e-21	0.6934566935375801	0.277	0.113	4.2293093004005454e-17	C13_Plasma_JCHAIN
RPL17	1.4422698433277378e-21	0.823655914320565	0.135	0.021	4.2469077806628566e-17	C13_Plasma_JCHAIN
SLC10A7	1.508425482140837e-21	0.6490590136533345	0.334	0.155	4.4417096747119085e-17	C13_Plasma_JCHAIN
MMS22L	1.6364743174278378e-21	0.6949861819133015	0.208	0.065	4.818762275098011e-17	C13_Plasma_JCHAIN
EDEM3	1.6625400772012531e-21	0.6201537274246334	0.281	0.114	4.89551551132681e-17	C13_Plasma_JCHAIN
RGS1	1.8990745243877332e-21	-0.9463045621116077	0.093	0.204	5.592014844512119e-17	C13_Plasma_JCHAIN
SEPTIN11	2.867644091422122e-21	0.7965672274687192	0.13	0.019	8.444064791601581e-17	C13_Plasma_JCHAIN
RPL23A	3.1019657766331485e-21	0.881156634719802	0.104	0.006	9.13404842587397e-17	C13_Plasma_JCHAIN
MGAT1	3.870280730334703e-21	0.68278936180166	0.151	0.03	1.1396428638543568e-16	C13_Plasma_JCHAIN
AC009570.2	4.056009501844e-21	0.6967455287543916	0.154	0.033	1.1943325579129842e-16	C13_Plasma_JCHAIN
SOX5	4.6245307000857234e-21	-1.0370170926623214	0.201	0.328	1.361739309947242e-16	C13_Plasma_JCHAIN
ST6GAL1	5.6010549325138484e-21	-0.6816126519050618	0.771	0.777	1.649286635428028e-16	C13_Plasma_JCHAIN
KCNK6	5.68543622036655e-21	0.7757669279582873	0.19	0.056	1.6741335494491343e-16	C13_Plasma_JCHAIN
IGLC2	5.941247383567508e-21	1.1418225559056108	0.393	0.223	1.7494597045652884e-16	C13_Plasma_JCHAIN
EEF1D	5.974007036079623e-21	0.6936242807570961	0.201	0.063	1.759106111844006e-16	C13_Plasma_JCHAIN
MT-CO3	8.328649850075093e-21	0.699877662656605	0.268	0.11	2.452454234853112e-16	C13_Plasma_JCHAIN
FAM3C	8.433628154263427e-21	0.6133522536765925	0.263	0.104	2.483366146304409e-16	C13_Plasma_JCHAIN
PHIP	8.566863669174269e-21	0.5287575324037719	0.529	0.322	2.5225986760250553e-16	C13_Plasma_JCHAIN
BRIP1	1.2322912494106505e-20	0.8855332631992852	0.133	0.022	3.628604813014601e-16	C13_Plasma_JCHAIN
CALU	1.4030635902095655e-20	0.6361037260790696	0.26	0.104	4.1314610477310864e-16	C13_Plasma_JCHAIN
EIF3E	1.9307680461485576e-20	0.7184789646222897	0.222	0.078	5.685339588689043e-16	C13_Plasma_JCHAIN
SPCS2	2.0645341112976198e-20	0.48268602996320253	0.37	0.178	6.079227144126971e-16	C13_Plasma_JCHAIN
MAN2A1	2.26165169454395e-20	0.5721480698128794	0.433	0.239	6.659659579754116e-16	C13_Plasma_JCHAIN
PPP2R2A	2.6449996433982303e-20	0.6376567147707257	0.318	0.149	7.788465949950428e-16	C13_Plasma_JCHAIN
ZNF706	2.755858758167937e-20	0.7006268215483572	0.229	0.083	8.114901699301309e-16	C13_Plasma_JCHAIN
SLFN12L	3.227255946717549e-20	0.736198308149884	0.142	0.028	9.502977860704496e-16	C13_Plasma_JCHAIN
NCAPD3	3.3769612654982295e-20	0.7092785743394964	0.143	0.029	9.943800142386086e-16	C13_Plasma_JCHAIN
SPATS2	3.487640727816982e-20	0.47782199254031665	0.617	0.406	1.0269706887129885e-15	C13_Plasma_JCHAIN
NEAT1	3.553245005113137e-20	0.49739976042078116	0.953	0.804	1.0462885242056143e-15	C13_Plasma_JCHAIN
BRCA1	3.718061171736316e-20	0.813863550216417	0.145	0.031	1.0948202926294756e-15	C13_Plasma_JCHAIN
FBH1	4.334474546260896e-20	0.5984813506089033	0.362	0.182	1.2763293748919833e-15	C13_Plasma_JCHAIN
GRK5	4.3735640780821413e-20	0.5233095730711608	0.319	0.146	1.2878396784320673e-15	C13_Plasma_JCHAIN
KIF14	4.401339205249444e-20	0.8050138595661589	0.112	0.012	1.2960183423777512e-15	C13_Plasma_JCHAIN
ATAD2	5.2749692910659915e-20	0.7476612904229505	0.156	0.037	1.5532674574472918e-15	C13_Plasma_JCHAIN
DNAJC3	5.374588511480561e-20	0.5468523244875494	0.363	0.18	1.582601333090566e-15	C13_Plasma_JCHAIN
FANCM	6.189550595009394e-20	0.7299411962266422	0.133	0.024	1.822575068206466e-15	C13_Plasma_JCHAIN
ECT2	6.639910081875107e-20	0.7589465908864357	0.111	0.012	1.955187922708944e-15	C13_Plasma_JCHAIN
CENPF	6.813659449026255e-20	0.8898348674192605	0.109	0.011	2.006350161360271e-15	C13_Plasma_JCHAIN
COPB2	7.299341792196498e-20	0.6995879030389067	0.217	0.077	2.149364184130181e-15	C13_Plasma_JCHAIN
CEP192	7.355667959920136e-20	0.6510857446586342	0.326	0.156	2.165949987478083e-15	C13_Plasma_JCHAIN
SUB1	8.025234219418763e-20	0.5345139291372147	0.314	0.141	2.363110468250049e-15	C13_Plasma_JCHAIN
IRF2	9.383376412661192e-20	0.6712124246442253	0.289	0.129	2.7630290184722147e-15	C13_Plasma_JCHAIN
SELENOT	1.0105583273340959e-19	0.6371284507760512	0.172	0.047	2.9756900506679787e-15	C13_Plasma_JCHAIN
CEP152	1.0155876167064297e-19	0.619075079560166	0.195	0.062	2.990499296153753e-15	C13_Plasma_JCHAIN
LINC01572	1.1431318518044732e-19	0.6964186212181841	0.206	0.071	3.366066050823452e-15	C13_Plasma_JCHAIN
NUSAP1	1.4940565466443374e-19	0.7333794616670337	0.117	0.016	4.399398907248916e-15	C13_Plasma_JCHAIN
DTL	1.7074697830014606e-19	0.7834215450643162	0.109	0.012	5.027815523026101e-15	C13_Plasma_JCHAIN
C1GALT1	1.7668848930116136e-19	0.703542582982079	0.195	0.064	5.202769255961997e-15	C13_Plasma_JCHAIN
CEP295	1.9329637600782487e-19	0.7493451807546736	0.156	0.039	5.691805087926411e-15	C13_Plasma_JCHAIN
SEC24A	2.3214018839454976e-19	0.41208910480673566	0.437	0.239	6.835599987465912e-15	C13_Plasma_JCHAIN
COPA	2.5032988170804845e-19	0.5533528130373073	0.329	0.156	7.371213696775195e-15	C13_Plasma_JCHAIN
HM13	2.851600434049327e-19	0.4968706528264044	0.44	0.24	8.396822638101649e-15	C13_Plasma_JCHAIN
MT-ATP6	3.195240004617069e-19	0.6684723020428862	0.292	0.135	9.40870371759542e-15	C13_Plasma_JCHAIN
EIF4G1	3.3849097892439385e-19	0.621123271782666	0.194	0.063	9.967205365407702e-15	C13_Plasma_JCHAIN
TGOLN2	3.530116549451086e-19	0.7476731476007024	0.121	0.019	1.0394781191513669e-14	C13_Plasma_JCHAIN
NCAPG	3.873531235724576e-19	0.7558272545150905	0.107	0.011	1.1406000076714586e-14	C13_Plasma_JCHAIN
PRC1	4.47001895820094e-19	0.7358970399488565	0.106	0.011	1.3162417824318489e-14	C13_Plasma_JCHAIN
LMNB1	5.12769109770318e-19	0.7205610912992755	0.122	0.02	1.5098999206296786e-14	C13_Plasma_JCHAIN
ARF1	5.322491997405925e-19	0.6333151213423052	0.211	0.076	1.5672609935561488e-14	C13_Plasma_JCHAIN
NSD2	6.308274301522479e-19	0.6285547960009874	0.283	0.127	1.857534450826309e-14	C13_Plasma_JCHAIN
SEPTIN6	6.901410464722968e-19	0.5374837218944639	0.373	0.196	2.032189325442325e-14	C13_Plasma_JCHAIN
FASTKD1	7.534032908299953e-19	0.6990128854719058	0.158	0.041	2.218471330178004e-14	C13_Plasma_JCHAIN
MORF4L2	9.27288063318368e-19	0.5823984601189403	0.235	0.092	2.7304924312472662e-14	C13_Plasma_JCHAIN
PDIA5	9.343777161190546e-19	0.5636138908681319	0.222	0.083	2.7513686228841682e-14	C13_Plasma_JCHAIN
OSBPL10	1.2069642775070605e-18	-1.0774283551098849	0.212	0.326	3.5540270115472905e-14	C13_Plasma_JCHAIN
MT-ND4	1.3143762446288153e-18	0.45740523398402333	0.28	0.123	3.8703122899340094e-14	C13_Plasma_JCHAIN
IQCB1	1.5957446754160578e-18	0.5008001323187345	0.346	0.175	4.6988297712301236e-14	C13_Plasma_JCHAIN
PLCL2	1.7292150034098888e-18	0.4393253295777395	0.413	0.224	5.091846499040759e-14	C13_Plasma_JCHAIN
R3HDM1	2.3839641573116273e-18	0.5693861317348736	0.337	0.172	7.019820857619818e-14	C13_Plasma_JCHAIN
BCL2L1	2.6250381340947284e-18	0.6595106618768705	0.215	0.081	7.729687289655337e-14	C13_Plasma_JCHAIN
TM9SF2	2.8963138055448176e-18	0.5626353420458479	0.26	0.11	8.528485631807269e-14	C13_Plasma_JCHAIN
WAC	3.1278587717455666e-18	0.5094222604160992	0.474	0.281	9.210292939281995e-14	C13_Plasma_JCHAIN
CDV3	3.491370502337813e-18	0.5569835716047637	0.224	0.086	1.0280689581183923e-13	C13_Plasma_JCHAIN
ARL5A	3.784476759853428e-18	0.6127966567492458	0.209	0.077	1.1143770267064403e-13	C13_Plasma_JCHAIN
ERP29	3.8197918941855365e-18	0.6905096307012232	0.101	0.011	1.124775921161873e-13	C13_Plasma_JCHAIN
EIF4B	3.998776466696699e-18	0.6543752809039106	0.192	0.066	1.17747971838351e-13	C13_Plasma_JCHAIN
GTSE1	4.2604956690080375e-18	0.6238413478351872	0.1	0.01	1.2545455546961067e-13	C13_Plasma_JCHAIN
TXNRD1	5.075188635794948e-18	0.7030809421134439	0.118	0.02	1.4944400456961804e-13	C13_Plasma_JCHAIN
GAB2	5.604561052457828e-18	-1.0189564152512092	0.098	0.195	1.650319047506732e-13	C13_Plasma_JCHAIN
MGAT5	5.758083968908343e-18	-1.8429095501642792	0.094	0.186	1.6955254054847506e-13	C13_Plasma_JCHAIN
TOX	6.528395874811756e-18	0.4324620066943621	0.318	0.154	1.9223514492970697e-13	C13_Plasma_JCHAIN
DNAJB11	6.5706503253082135e-18	0.6397803668731621	0.117	0.02	1.9347936947902566e-13	C13_Plasma_JCHAIN
RPS7	6.701265615918436e-18	0.6623692006086803	0.111	0.017	1.9732546732633426e-13	C13_Plasma_JCHAIN
FNDC3B	6.825244767767199e-18	0.3424586237407574	0.934	0.777	2.0097615743167294e-13	C13_Plasma_JCHAIN
HYOU1	6.83337809070728e-18	0.6010063628944169	0.136	0.03	2.0121565125896656e-13	C13_Plasma_JCHAIN
FKBP11	7.571754434994164e-18	0.6749697030520353	0.145	0.037	2.2295788109283814e-13	C13_Plasma_JCHAIN
HLA-C	7.941675360316579e-18	0.667882167258244	0.211	0.081	2.3385057265988195e-13	C13_Plasma_JCHAIN
POLA1	1.0240816037449964e-17	0.6481116270896226	0.222	0.087	3.0155106903875164e-13	C13_Plasma_JCHAIN
ZEB1	1.0692011983409943e-17	0.4496457633580473	0.49	0.296	3.1483698486348915e-13	C13_Plasma_JCHAIN
RFX7	1.56231818016741e-17	0.5252290410556122	0.32	0.161	4.600402113320955e-13	C13_Plasma_JCHAIN
BAZ1B	1.8069402663474105e-17	0.5242508395860197	0.26	0.114	5.320716308286585e-13	C13_Plasma_JCHAIN
TM9SF3	1.8583274616600932e-17	0.5097505784859502	0.343	0.176	5.47203104360431e-13	C13_Plasma_JCHAIN
LIN52	1.9318961936869903e-17	0.5044510000913816	0.271	0.122	5.688661531930711e-13	C13_Plasma_JCHAIN
PPP4R2	2.2572175777616783e-17	0.5181222349833272	0.194	0.067	6.646602879477038e-13	C13_Plasma_JCHAIN
MED13L	2.291521268213998e-17	0.4151877341326822	0.816	0.665	6.747613526382939e-13	C13_Plasma_JCHAIN
SLCO3A1	2.3438162418879035e-17	0.6581092274850946	0.221	0.09	6.901601305863121e-13	C13_Plasma_JCHAIN
PIEZO1	5.083841972671574e-17	0.596453762466133	0.176	0.058	1.4969881072728716e-12	C13_Plasma_JCHAIN
GLDC	5.140148782088345e-17	0.7129115931131739	0.144	0.038	1.513568210373734e-12	C13_Plasma_JCHAIN
NSUN6	5.402214242382486e-17	0.5678740830611426	0.256	0.114	1.5907360058119467e-12	C13_Plasma_JCHAIN
ETV6	5.819726838818922e-17	-0.7681120763989839	0.468	0.533	1.7136767649586197e-12	C13_Plasma_JCHAIN
MYBL2	5.942874844567764e-17	0.6449849540106697	0.147	0.04	1.7499389267314238e-12	C13_Plasma_JCHAIN
PTGES3	6.183456795534951e-17	0.6277681238695911	0.238	0.103	1.8207806880132218e-12	C13_Plasma_JCHAIN
CELF2	6.217046131399888e-17	-1.0363481833614463	0.311	0.401	1.8306714038520108e-12	C13_Plasma_JCHAIN
G3BP1	7.359643497611063e-17	0.6264465246844216	0.159	0.049	2.1671206243065538e-12	C13_Plasma_JCHAIN
AKAP13	7.913703539934665e-17	-0.6449975181365706	0.585	0.615	2.3302691443691617e-12	C13_Plasma_JCHAIN
RAD23B	8.086537703443918e-17	0.5731566413966668	0.181	0.063	2.381161892156096e-12	C13_Plasma_JCHAIN
C22orf34	8.899230208843906e-17	0.5702577326163192	0.33	0.174	2.6204673272961768e-12	C13_Plasma_JCHAIN
RTTN	9.419829851046362e-17	0.5264214904251105	0.245	0.107	2.7737630979391117e-12	C13_Plasma_JCHAIN
MBD2	1.1262283002012446e-16	0.5158374403465864	0.299	0.149	3.3162918527725847e-12	C13_Plasma_JCHAIN
HMGB2	1.1463659429187583e-16	0.6521325438068882	0.122	0.026	3.3755891555185755e-12	C13_Plasma_JCHAIN
UBA2	1.1504235545927057e-16	0.5791076645603589	0.144	0.039	3.387537198853681e-12	C13_Plasma_JCHAIN
PSMD14	1.5720548943361818e-16	0.5688418594528716	0.195	0.073	4.6290728418623205e-12	C13_Plasma_JCHAIN
GEN1	2.0341266137536287e-16	0.5043335317700782	0.164	0.052	5.989689226858935e-12	C13_Plasma_JCHAIN
RPL5	2.0422490651589503e-16	0.6675798008336136	0.145	0.041	6.013606597267045e-12	C13_Plasma_JCHAIN
CMSS1	2.2870121920415686e-16	0.36023647263281244	0.248	0.11	6.734336100685603e-12	C13_Plasma_JCHAIN
CCNI	2.5653465676127786e-16	0.5984867088822559	0.197	0.076	7.553919502992587e-12	C13_Plasma_JCHAIN
RNF216	2.7930656756541617e-16	-0.8745185783069485	0.045	0.115	8.224461188531244e-12	C13_Plasma_JCHAIN
IBTK	2.8740557996626833e-16	0.5286500586345868	0.284	0.139	8.462944707686737e-12	C13_Plasma_JCHAIN
MAD1L1	2.8798007334605335e-16	0.5235695020639917	0.235	0.101	8.479861239747886e-12	C13_Plasma_JCHAIN
TMED10	3.231407227790851e-16	0.5427925166094603	0.199	0.077	9.51520172295294e-12	C13_Plasma_JCHAIN
