gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
SRP72	0.026031858045332496	0.3987387225118266	0.24	0.17	1	C12_Eosinophil_GATA2
MAP2K2	0.02603682793701288	-0.4282320736321179	0.065	0.111	1	C12_Eosinophil_GATA2
PKN2	0.026044613975183102	-0.44450457009545796	0.096	0.148	1	C12_Eosinophil_GATA2
G3BP1	0.02663439900518953	0.2823403723198008	0.23	0.159	1	C12_Eosinophil_GATA2
UBR2	0.02664226736849734	-0.559168762097898	0.125	0.181	1	C12_Eosinophil_GATA2
PSMA4	0.026646110105726838	0.3409208975655833	0.211	0.144	1	C12_Eosinophil_GATA2
AGPAT3	0.026869710475424673	0.31907498096118214	0.156	0.096	1	C12_Eosinophil_GATA2
TBC1D4	0.026943735196188187	-0.6224353935041622	0.06	0.104	1	C12_Eosinophil_GATA2
FCER1G	0.027154877639937416	-0.3572337677443854	0.055	0.1	1	C12_Eosinophil_GATA2
NBR1	0.027293432862594995	-0.6242804899030473	0.12	0.174	1	C12_Eosinophil_GATA2
KLF10	0.0273269975725395	0.5432566353530682	0.17	0.111	1	C12_Eosinophil_GATA2
IPO5	0.027916254698760086	0.3524192171941912	0.192	0.13	1	C12_Eosinophil_GATA2
HNRNPC	0.02796274698612855	0.2732286840440108	0.396	0.307	1	C12_Eosinophil_GATA2
DHRS7	0.02802738778590324	0.2733668251774297	0.134	0.081	1	C12_Eosinophil_GATA2
KLF9	0.028036304024676266	0.37984825451738224	0.158	0.1	1	C12_Eosinophil_GATA2
PDS5A	0.028204008079654643	0.30848199312566704	0.233	0.163	1	C12_Eosinophil_GATA2
HNRNPAB	0.028291974380879596	0.26829139559046	0.187	0.126	1	C12_Eosinophil_GATA2
NKTR	0.028358531033631323	-0.4712318552509094	0.29	0.352	1	C12_Eosinophil_GATA2
ARID4B	0.028365050154644474	-0.37662152562650175	0.249	0.319	1	C12_Eosinophil_GATA2
ITSN2	0.028370008546021595	-0.4537490948929759	0.197	0.259	1	C12_Eosinophil_GATA2
TRAPPC10	0.02875348903452355	-0.3734794793988968	0.113	0.17	1	C12_Eosinophil_GATA2
AZIN1	0.028786277871762907	0.35940222549066625	0.113	0.063	1	C12_Eosinophil_GATA2
SLC3A2	0.029044027141283364	0.3164371294385598	0.113	0.063	1	C12_Eosinophil_GATA2
OXLD1	0.029164611551463663	-0.39063782402447883	0.062	0.107	1	C12_Eosinophil_GATA2
SIRT7	0.02923074713634026	-0.30402114619836007	0.067	0.115	1	C12_Eosinophil_GATA2
BSG	0.02944897289956436	0.4688856506811705	0.115	0.067	1	C12_Eosinophil_GATA2
RP1-17K7.2	0.029480555030820654	0.38449194766636086	0.312	0.23	1	C12_Eosinophil_GATA2
S1PR1	0.02978854465449745	-0.5421989986271546	0.062	0.107	1	C12_Eosinophil_GATA2
LIMD2	0.029824920912390522	-0.28329902999015655	0.139	0.2	1	C12_Eosinophil_GATA2
RPL21	0.029878930250640527	-0.602627143452068	0.242	0.296	1	C12_Eosinophil_GATA2
FBXO9	0.029937271742887323	0.37032135655589693	0.139	0.085	1	C12_Eosinophil_GATA2
MTRNR2L10	0.030692540794195443	-0.3253002129924085	0.472	0.522	1	C12_Eosinophil_GATA2
SMAP2	0.03102986405509854	-0.30783619496774794	0.206	0.27	1	C12_Eosinophil_GATA2
RUFY1	0.031226409893901026	0.31661376299708077	0.127	0.074	1	C12_Eosinophil_GATA2
TMED8	0.03140635159391094	0.33332548908363935	0.134	0.081	1	C12_Eosinophil_GATA2
SYNGR2	0.03146632057839934	0.31313101557974954	0.163	0.104	1	C12_Eosinophil_GATA2
MAPK1IP1L	0.03151788523720165	0.3501602909211037	0.153	0.096	1	C12_Eosinophil_GATA2
UBN1	0.0316162168687711	-0.5551307784580238	0.089	0.137	1	C12_Eosinophil_GATA2
PPP4R1	0.03248304037281997	-0.5855545923413292	0.07	0.115	1	C12_Eosinophil_GATA2
CDK19	0.03268218399314348	0.2590251745313159	0.108	0.059	1	C12_Eosinophil_GATA2
CHD8	0.032690207257449616	-0.6126677027333156	0.187	0.244	1	C12_Eosinophil_GATA2
MTPN	0.03303415627848001	0.3968324675933812	0.185	0.126	1	C12_Eosinophil_GATA2
GPSM3	0.03308320424140679	-0.3226140008702971	0.062	0.107	1	C12_Eosinophil_GATA2
NBPF9	0.033187604655351026	-0.29200153162459797	0.065	0.111	1	C12_Eosinophil_GATA2
DPP8	0.03334079635090361	-0.502211844032239	0.082	0.13	1	C12_Eosinophil_GATA2
RFX7	0.033403422986874085	0.28735284937845573	0.12	0.07	1	C12_Eosinophil_GATA2
IARS2	0.03403241025498725	0.25680555744468747	0.115	0.067	1	C12_Eosinophil_GATA2
CBWD6	0.03421594625353589	0.3526256348009809	0.106	0.059	1	C12_Eosinophil_GATA2
BAG6	0.03430227097216366	0.33309624275656313	0.161	0.104	1	C12_Eosinophil_GATA2
ATF6	0.03445290670601527	0.3065987932612694	0.175	0.115	1	C12_Eosinophil_GATA2
DNAJC10	0.03449318079140895	0.2666656192776973	0.137	0.081	1	C12_Eosinophil_GATA2
BCAS4	0.034880112493706046	-0.5499969287441577	0.233	0.289	1	C12_Eosinophil_GATA2
CEP192	0.034888706602860003	0.3618122210699216	0.101	0.056	1	C12_Eosinophil_GATA2
SPCS3	0.034969238235202635	0.3659142850672268	0.194	0.133	1	C12_Eosinophil_GATA2
CDC37	0.0349957493283184	0.31531897105016404	0.17	0.111	1	C12_Eosinophil_GATA2
GOLGA8A	0.03516440346221955	-0.5118509473496637	0.252	0.311	1	C12_Eosinophil_GATA2
MTDH	0.03540532029535391	0.43370799092448853	0.345	0.278	1	C12_Eosinophil_GATA2
UBXN6	0.036038659940697104	-0.3542863995930059	0.058	0.1	1	C12_Eosinophil_GATA2
GRN	0.03608109270186527	0.2994224152114753	0.177	0.119	1	C12_Eosinophil_GATA2
KIAA2026	0.036154599875564596	-0.4900786589542302	0.118	0.17	1	C12_Eosinophil_GATA2
TCF4	0.03615817146376363	0.2876336252535763	0.158	0.104	1	C12_Eosinophil_GATA2
STAT3	0.036197363275007874	0.29890132801628244	0.285	0.215	1	C12_Eosinophil_GATA2
LARP4B	0.03623265524279904	0.37026439317472903	0.189	0.13	1	C12_Eosinophil_GATA2
CNOT6	0.03625867499766432	0.33369865288373485	0.101	0.056	1	C12_Eosinophil_GATA2
ZCCHC2	0.03638479933178008	0.31705512359015053	0.106	0.059	1	C12_Eosinophil_GATA2
GNA15	0.03653898206930535	0.3190082227224247	0.132	0.081	1	C12_Eosinophil_GATA2
PCF11	0.03674578315997123	-0.5172921242789745	0.175	0.233	1	C12_Eosinophil_GATA2
NDUFV1	0.037342287017666086	-0.4938748626814413	0.103	0.152	1	C12_Eosinophil_GATA2
PSMB3	0.03755662819182044	0.3176829064907931	0.158	0.104	1	C12_Eosinophil_GATA2
BHLHE40	0.037780009091570796	-0.6869305495245246	0.173	0.23	1	C12_Eosinophil_GATA2
MAN2C1	0.038648085555463375	-0.28131645538614714	0.058	0.1	1	C12_Eosinophil_GATA2
LUC7L	0.03880577993833919	-0.5766743457989543	0.129	0.178	1	C12_Eosinophil_GATA2
RNF149	0.039262538002074895	-0.42344008056791205	0.079	0.126	1	C12_Eosinophil_GATA2
DYNLL1	0.03942431031258643	0.29982285599782943	0.194	0.133	1	C12_Eosinophil_GATA2
PICALM	0.039565989999390566	0.31865320070194236	0.197	0.133	1	C12_Eosinophil_GATA2
LAMP2	0.03966401067314044	0.4159787931315503	0.177	0.122	1	C12_Eosinophil_GATA2
ARL5A	0.039708876158164146	-0.32960877450368453	0.101	0.152	1	C12_Eosinophil_GATA2
GATA2	0.03981533236361596	-0.8059947499597016	0.412	0.448	1	C12_Eosinophil_GATA2
IREB2	0.04000182343679752	0.3609486174697585	0.153	0.1	1	C12_Eosinophil_GATA2
BRD9	0.040435129905245844	-0.42860467986909506	0.067	0.111	1	C12_Eosinophil_GATA2
CCNG2	0.040594937796055025	-0.3554732718477991	0.067	0.111	1	C12_Eosinophil_GATA2
RPS27A	0.041415370726418425	-0.32852058062635736	0.583	0.593	1	C12_Eosinophil_GATA2
ATP2A2	0.04186370215534476	0.2724014702935488	0.189	0.126	1	C12_Eosinophil_GATA2
CRKL	0.04211720241450914	0.4178316874428871	0.108	0.063	1	C12_Eosinophil_GATA2
CAND1	0.042148837738435654	0.3299431631595583	0.173	0.119	1	C12_Eosinophil_GATA2
C11orf21	0.04230446180459289	-0.48874371683285134	0.094	0.141	1	C12_Eosinophil_GATA2
ITM2B	0.042322836494516215	-0.34842150047624454	0.381	0.444	1	C12_Eosinophil_GATA2
IL16	0.042352943249856174	-0.36079516073006035	0.125	0.178	1	C12_Eosinophil_GATA2
ATAD2B	0.042603415822787524	-0.4810475886986433	0.06	0.1	1	C12_Eosinophil_GATA2
NPR3	0.043114710446563675	0.32662904425870887	0.134	0.085	1	C12_Eosinophil_GATA2
PDIA6	0.04375696162600124	0.2838912664243016	0.158	0.104	1	C12_Eosinophil_GATA2
RASA2	0.04381640742846491	-0.33873840351234175	0.062	0.104	1	C12_Eosinophil_GATA2
KMT2A	0.04398621227517706	-0.6523883179130756	0.357	0.396	1	C12_Eosinophil_GATA2
MIS18BP1	0.044006555261376944	-0.5912382128247955	0.129	0.181	1	C12_Eosinophil_GATA2
POM121	0.04401030082482068	-0.3316424218806714	0.125	0.178	1	C12_Eosinophil_GATA2
NUCB2	0.04516737972418928	0.360633996856224	0.242	0.178	1	C12_Eosinophil_GATA2
NCOR1	0.04523358487561481	-0.41431962975167114	0.336	0.385	1	C12_Eosinophil_GATA2
TRIM25	0.04530037058229677	0.3811052466890005	0.156	0.104	1	C12_Eosinophil_GATA2
AKAP11	0.04555018813342284	-0.279220253791605	0.115	0.167	1	C12_Eosinophil_GATA2
C1orf63	0.046426690094785665	-0.31290018273066855	0.206	0.267	1	C12_Eosinophil_GATA2
ILF2	0.04695763690974082	0.255758697313745	0.185	0.13	1	C12_Eosinophil_GATA2
H6PD	0.04701306122938529	-0.5021369232939582	0.077	0.119	1	C12_Eosinophil_GATA2
ATPIF1	0.04732449743054586	0.3364746461093413	0.204	0.144	1	C12_Eosinophil_GATA2
HSBP1	0.04750834618928696	0.3288828545862743	0.134	0.085	1	C12_Eosinophil_GATA2
MICAL1	0.04751650850037297	-0.34430952825930283	0.115	0.167	1	C12_Eosinophil_GATA2
PRNP	0.04753953238646257	-0.40120906671602063	0.132	0.185	1	C12_Eosinophil_GATA2
NUP153	0.04758796331853691	0.4628799962563701	0.134	0.085	1	C12_Eosinophil_GATA2
KMT2E	0.04780731676386878	-0.34879988580428933	0.3	0.359	1	C12_Eosinophil_GATA2
NSA2	0.04785122057582908	-0.3414675253483421	0.17	0.23	1	C12_Eosinophil_GATA2
SUCLG1	0.0480624684886877	0.40106798431186386	0.106	0.063	1	C12_Eosinophil_GATA2
DOCK5	0.048488304422692065	-0.4667570520035358	0.067	0.107	1	C12_Eosinophil_GATA2
RMND5A	0.04865418508025381	0.2815660367474194	0.158	0.104	1	C12_Eosinophil_GATA2
RBM23	0.04928911539996239	-0.5055254749961561	0.086	0.13	1	C12_Eosinophil_GATA2
CCNG1	0.049419480481202954	0.31109392874498143	0.146	0.096	1	C12_Eosinophil_GATA2
GUK1	0.04946787269419854	-0.42338202927796176	0.201	0.256	1	C12_Eosinophil_GATA2
ASB8	0.04961667718928026	-0.3637839720068511	0.072	0.115	1	C12_Eosinophil_GATA2
CDK5RAP3	0.04965376001974899	-0.5102929002280645	0.132	0.181	1	C12_Eosinophil_GATA2
CD164	0.049917270770415176	0.3552825301493754	0.305	0.237	1	C12_Eosinophil_GATA2
CDK12	0.050116247532288924	-0.43911922111755997	0.122	0.17	1	C12_Eosinophil_GATA2
LAIR1	0.05026316968981008	0.2846112093269467	0.129	0.081	1	C12_Eosinophil_GATA2
PHF12	0.0503275676895705	-0.49322828727420387	0.096	0.141	1	C12_Eosinophil_GATA2
PTRF	0.05101913195725486	0.2730029009209769	0.115	0.07	1	C12_Eosinophil_GATA2
ZNF91	0.05103686547503707	-0.5100643444658889	0.122	0.17	1	C12_Eosinophil_GATA2
PRKRIP1	0.05121281318577822	0.33286391107227226	0.106	0.063	1	C12_Eosinophil_GATA2
RBM15B	0.05127001587789573	0.28252163997715884	0.108	0.063	1	C12_Eosinophil_GATA2
CSF2RB	0.05130793895631831	-0.641545680888036	0.211	0.267	1	C12_Eosinophil_GATA2
KCTD20	0.051362866999009375	0.40873439880468054	0.185	0.13	1	C12_Eosinophil_GATA2
NCOA7	0.05146519848081339	0.3137288816672994	0.156	0.104	1	C12_Eosinophil_GATA2
BCR	0.05160375886103039	0.3264905358124038	0.101	0.059	1	C12_Eosinophil_GATA2
GABARAPL2	0.052110061073000556	-0.36488392707261896	0.084	0.13	1	C12_Eosinophil_GATA2
REC8	0.052184155850377556	0.3002060659667727	0.127	0.081	1	C12_Eosinophil_GATA2
CD244	0.05224628904732709	-0.339467896641103	0.084	0.13	1	C12_Eosinophil_GATA2
ZFP36L2	0.05232414725986924	-0.3015221601027176	0.376	0.422	1	C12_Eosinophil_GATA2
HNRNPH1	0.05289493139779313	-0.2516596967650946	0.422	0.467	1	C12_Eosinophil_GATA2
PNISR	0.05302501195820822	-0.33313042032799123	0.367	0.419	1	C12_Eosinophil_GATA2
NUB1	0.05303000636327096	0.2728696009992756	0.177	0.122	1	C12_Eosinophil_GATA2
CPSF3	0.053040813040380635	0.3384443226544157	0.101	0.059	1	C12_Eosinophil_GATA2
MAGED2	0.053472178744524056	0.3318569224612018	0.132	0.085	1	C12_Eosinophil_GATA2
NUDT21	0.05348790283680678	0.25768742348813034	0.151	0.1	1	C12_Eosinophil_GATA2
SHOC2	0.05351232517585697	-0.32145054509281024	0.127	0.178	1	C12_Eosinophil_GATA2
USP22	0.05481503634531334	0.27453947343455964	0.163	0.111	1	C12_Eosinophil_GATA2
GARS	0.0548195768397494	0.28315212012493873	0.101	0.059	1	C12_Eosinophil_GATA2
PPP2R5C	0.054933175563445395	-0.4947996908761163	0.161	0.211	1	C12_Eosinophil_GATA2
CASP3	0.05527465528944445	0.2837114829793972	0.11	0.067	1	C12_Eosinophil_GATA2
RPN1	0.05536555066760062	0.2984729019397052	0.175	0.122	1	C12_Eosinophil_GATA2
DOCK11	0.05554903782716542	0.4079407113811371	0.199	0.141	1	C12_Eosinophil_GATA2
FUBP1	0.05567949106822215	0.3245661796011201	0.254	0.196	1	C12_Eosinophil_GATA2
CORO1A	0.05576139295028495	-0.2988142587588438	0.276	0.344	1	C12_Eosinophil_GATA2
NAA25	0.05638355860426299	0.3413704763899088	0.101	0.059	1	C12_Eosinophil_GATA2
MGA	0.05687835412097218	0.2568359617543726	0.168	0.115	1	C12_Eosinophil_GATA2
FAM21C	0.05718911758569057	-0.4770164569279376	0.149	0.196	1	C12_Eosinophil_GATA2
IFNAR1	0.05764683440665516	-0.3072894156772411	0.098	0.144	1	C12_Eosinophil_GATA2
PLCB2	0.05812428024688055	-0.5601945235507522	0.173	0.222	1	C12_Eosinophil_GATA2
ANXA2	0.0582976939832763	0.440631917605792	0.173	0.122	1	C12_Eosinophil_GATA2
CXCR4	0.05851380010569539	-0.4877285366691686	0.163	0.222	1	C12_Eosinophil_GATA2
PUF60	0.05927306973620591	0.36563853758732123	0.153	0.104	1	C12_Eosinophil_GATA2
EXOC4	0.0594432273137874	0.291217664070336	0.127	0.081	1	C12_Eosinophil_GATA2
MED15	0.06009815723634432	-0.5379347226018822	0.091	0.133	1	C12_Eosinophil_GATA2
PLAC8	0.060203038330882024	0.4270733592997673	0.213	0.159	1	C12_Eosinophil_GATA2
TPD52L2	0.06053159531537296	-0.28682512721723696	0.077	0.119	1	C12_Eosinophil_GATA2
RBMXL1	0.060808396701522334	0.36248714644922064	0.113	0.07	1	C12_Eosinophil_GATA2
COX4I1	0.0612099130659462	-0.2550170361285464	0.403	0.456	1	C12_Eosinophil_GATA2
SEPT9	0.06161108078870851	-0.42677452912251823	0.177	0.23	1	C12_Eosinophil_GATA2
PCM1	0.06164817388991158	-0.5124871524257104	0.317	0.352	1	C12_Eosinophil_GATA2
MLLT6	0.06196805235012788	-0.36940244777931897	0.218	0.274	1	C12_Eosinophil_GATA2
SUGP2	0.0620265457357842	0.2964343230576798	0.149	0.1	1	C12_Eosinophil_GATA2
DCTD	0.06204844702967218	0.29401378701003517	0.108	0.067	1	C12_Eosinophil_GATA2
ZBTB37	0.0625010766511683	-0.4949929521891554	0.072	0.111	1	C12_Eosinophil_GATA2
PRR14L	0.06288717965105338	-0.41941955583078905	0.103	0.148	1	C12_Eosinophil_GATA2
TTC14	0.06341060090478756	-0.6246624481958768	0.11	0.152	1	C12_Eosinophil_GATA2
NDUFA4	0.06384540723728123	0.3293893398048189	0.213	0.159	1	C12_Eosinophil_GATA2
ZNF266	0.06395684501505179	-0.34724723165825777	0.089	0.133	1	C12_Eosinophil_GATA2
HDAC1	0.06410608791895707	0.2510757861116888	0.199	0.144	1	C12_Eosinophil_GATA2
MYL12B	0.06416904902959458	0.30040843874104795	0.259	0.2	1	C12_Eosinophil_GATA2
CFL1	0.06441185513576397	-0.31327855820580597	0.398	0.444	1	C12_Eosinophil_GATA2
BZW1	0.06469313511930172	0.3011507489771501	0.18	0.126	1	C12_Eosinophil_GATA2
GAPVD1	0.06496956594714047	-0.46837396964228495	0.168	0.215	1	C12_Eosinophil_GATA2
MAP3K11	0.06500255379561722	-0.28886238765421485	0.062	0.1	1	C12_Eosinophil_GATA2
UHMK1	0.06530719889047297	0.30528031608712936	0.209	0.152	1	C12_Eosinophil_GATA2
LBH	0.06591490169908398	-0.4454955326867739	0.079	0.119	1	C12_Eosinophil_GATA2
WRNIP1	0.06591585023528353	0.28178794481338465	0.129	0.085	1	C12_Eosinophil_GATA2
MAF	0.06685132058683786	-0.5380041577307151	0.094	0.137	1	C12_Eosinophil_GATA2
BNIP2	0.06708298337017507	0.3762069253483241	0.18	0.13	1	C12_Eosinophil_GATA2
ITM2C	0.0675384087193675	0.2635495604525179	0.173	0.122	1	C12_Eosinophil_GATA2
ERICH1	0.06760558229532532	-0.3655381354316547	0.084	0.126	1	C12_Eosinophil_GATA2
SIK3	0.06889853793271106	-0.3905278295984348	0.07	0.107	1	C12_Eosinophil_GATA2
ERAP2	0.06893868776325382	-0.36168807731721164	0.101	0.144	1	C12_Eosinophil_GATA2
CAPZA2	0.0691793997821951	0.42777817393301465	0.132	0.089	1	C12_Eosinophil_GATA2
ITK	0.06944465349024305	-0.4635310461959933	0.086	0.126	1	C12_Eosinophil_GATA2
GNB1	0.06999784174903483	0.3284554012129688	0.278	0.222	1	C12_Eosinophil_GATA2
UBE2E1	0.07019755714062945	0.3671341135660921	0.106	0.067	1	C12_Eosinophil_GATA2
FAM134C	0.070319264829868	-0.4000985542110109	0.089	0.13	1	C12_Eosinophil_GATA2
C17orf85	0.07060363257158438	-0.4817776831842765	0.086	0.126	1	C12_Eosinophil_GATA2
KHDRBS1	0.07090054081535281	0.3052412153034778	0.293	0.233	1	C12_Eosinophil_GATA2
TAF3	0.07104218409629928	-0.41884582477781196	0.07	0.107	1	C12_Eosinophil_GATA2
SUGT1	0.07132949537445565	0.2611434291418092	0.149	0.1	1	C12_Eosinophil_GATA2
SOCS2	0.07138934545552106	0.25148405575693156	0.17	0.119	1	C12_Eosinophil_GATA2
USO1	0.07233333377947591	0.2770332894102656	0.156	0.107	1	C12_Eosinophil_GATA2
RPL9	0.0728167317484564	-0.3381070986657968	0.561	0.574	1	C12_Eosinophil_GATA2
CMIP	0.07339197349707766	-0.3142054714925133	0.072	0.111	1	C12_Eosinophil_GATA2
FNBP1	0.07339996009241427	-0.327747410515582	0.338	0.389	1	C12_Eosinophil_GATA2
SAFB2	0.07409064509885883	-0.26051784937762856	0.122	0.17	1	C12_Eosinophil_GATA2
RNF145	0.07487088460025366	0.3054496170308188	0.11	0.07	1	C12_Eosinophil_GATA2
TMEM66	0.07557129062728134	-0.3184543314816999	0.4	0.441	1	C12_Eosinophil_GATA2
RPL6	0.07620574033914702	-0.2689171063859592	0.528	0.556	1	C12_Eosinophil_GATA2
MPHOSPH8	0.07649595056958544	-0.6286035627010955	0.187	0.233	1	C12_Eosinophil_GATA2
PTBP1	0.07728435520691945	0.25088519341726134	0.211	0.156	1	C12_Eosinophil_GATA2
UBE3A	0.07737807806440053	-0.40595047027004294	0.127	0.17	1	C12_Eosinophil_GATA2
PFDN5	0.07743255385956131	-0.394039815785749	0.441	0.478	1	C12_Eosinophil_GATA2
ANKRD13D	0.07744301009749935	-0.44409787522840594	0.12	0.163	1	C12_Eosinophil_GATA2
HMGB2	0.07746289535086966	0.2954611656723334	0.278	0.215	1	C12_Eosinophil_GATA2
VHL	0.07799083654778062	-0.25493574135344277	0.089	0.13	1	C12_Eosinophil_GATA2
MIB1	0.07892478160225443	0.29890714457075307	0.153	0.107	1	C12_Eosinophil_GATA2
ZFAND6	0.07894544557548903	-0.31602618170625085	0.079	0.119	1	C12_Eosinophil_GATA2
PRKCH	0.07916766248696942	-0.42585863834687265	0.086	0.126	1	C12_Eosinophil_GATA2
OLA1	0.07947975974191845	0.2684718767729456	0.141	0.096	1	C12_Eosinophil_GATA2
PTTG1IP	0.07952045859027167	0.25702788649029285	0.254	0.196	1	C12_Eosinophil_GATA2
RARRES3	0.07970537911101269	-0.5021307541050979	0.115	0.156	1	C12_Eosinophil_GATA2
PSMB9	0.08124748907393688	0.29397731256416226	0.247	0.189	1	C12_Eosinophil_GATA2
MAST4	0.08182873758832596	0.25850833271692386	0.11	0.07	1	C12_Eosinophil_GATA2
TMEM63A	0.08335474858315277	-0.32705254022451435	0.086	0.126	1	C12_Eosinophil_GATA2
CCNL1	0.08375162499351602	-0.30488230680586836	0.372	0.407	1	C12_Eosinophil_GATA2
SOS2	0.08419005940825129	-0.49350603355090505	0.108	0.148	1	C12_Eosinophil_GATA2
BCL11B	0.08453684651773731	-0.29367294885700934	0.094	0.133	1	C12_Eosinophil_GATA2
ANXA11	0.08524439634551975	-0.3570851684599017	0.235	0.281	1	C12_Eosinophil_GATA2
MYO5A	0.08595291966561162	-0.33705178246112233	0.103	0.144	1	C12_Eosinophil_GATA2
KIF2A	0.0876357479212426	-0.432438109419611	0.17	0.215	1	C12_Eosinophil_GATA2
RIN3	0.08774216352306381	-0.3198876171380409	0.129	0.174	1	C12_Eosinophil_GATA2
TNFRSF14	0.08799983455610855	-0.3816241675491203	0.094	0.133	1	C12_Eosinophil_GATA2
TNPO1	0.08897971262155817	0.27220604143493765	0.118	0.078	1	C12_Eosinophil_GATA2
TSC1	0.08936898848666412	-0.35520088003447103	0.084	0.122	1	C12_Eosinophil_GATA2
DUSP6	0.089383102511565	-0.6017388940073087	0.18	0.222	1	C12_Eosinophil_GATA2
ANXA5	0.0905005417683246	0.48251190733388094	0.137	0.096	1	C12_Eosinophil_GATA2
TIA1	0.09249222028009267	-0.4321331418066219	0.139	0.181	1	C12_Eosinophil_GATA2
CYTH4	0.09261600438066475	-0.43231262333850917	0.079	0.115	1	C12_Eosinophil_GATA2
NUCKS1	0.09321278360272134	0.34828269180916127	0.305	0.256	1	C12_Eosinophil_GATA2
FAM117A	0.09366297749492587	0.5173120600500248	0.168	0.126	1	C12_Eosinophil_GATA2
ANKRD44	0.09369218802307464	-0.35360049497060886	0.094	0.133	1	C12_Eosinophil_GATA2
IRF3	0.09400423302939456	-0.5361802504571727	0.074	0.107	1	C12_Eosinophil_GATA2
MAP4K4	0.0948222787535638	-0.436879664643844	0.168	0.211	1	C12_Eosinophil_GATA2
TRAM1	0.09546314834129987	0.3308506660611248	0.189	0.141	1	C12_Eosinophil_GATA2
WIPF1	0.09554123835143756	-0.36915921281479736	0.273	0.319	1	C12_Eosinophil_GATA2
ANKRD11	0.096125396433739	-0.42075351190619115	0.259	0.304	1	C12_Eosinophil_GATA2
ORMDL3	0.09640208934077764	-0.5465618998314815	0.077	0.111	1	C12_Eosinophil_GATA2
SAT1	0.09652522258673146	-0.4159515472638686	0.259	0.304	1	C12_Eosinophil_GATA2
RN7SL2	0.09677744297144376	0.3071674945217576	0.108	0.07	1	C12_Eosinophil_GATA2
CCDC88C	0.09678414796656874	-0.3630035566822185	0.177	0.226	1	C12_Eosinophil_GATA2
EFTUD2	0.09779236544827227	0.4210537877527868	0.106	0.07	1	C12_Eosinophil_GATA2
NDUFA10	0.09809241127060536	0.3245318080756886	0.137	0.096	1	C12_Eosinophil_GATA2
TET2	0.09823369373050765	-0.3489970482708311	0.146	0.189	1	C12_Eosinophil_GATA2
SYNRG	0.09869957074197637	-0.29917909511000484	0.17	0.219	1	C12_Eosinophil_GATA2
ARAP2	0.09874226405604078	-0.44182358666078636	0.098	0.137	1	C12_Eosinophil_GATA2
BIRC2	0.0998876012910752	0.36299041634797313	0.132	0.093	1	C12_Eosinophil_GATA2
HEXIM1	0.10136449761302163	-0.508573836518891	0.129	0.17	1	C12_Eosinophil_GATA2
ITGA4	0.10138450396971264	0.27529375501935416	0.353	0.289	1	C12_Eosinophil_GATA2
TRABD2A	0.10203048409672165	-0.3455593194987525	0.082	0.119	1	C12_Eosinophil_GATA2
CLSTN1	0.10253907492575685	-0.3355907142738126	0.137	0.181	1	C12_Eosinophil_GATA2
TOMM7	0.1030144224955107	-0.2616673747242779	0.223	0.27	1	C12_Eosinophil_GATA2
ADD3	0.10319104692587312	-0.26958189435997015	0.293	0.348	1	C12_Eosinophil_GATA2
RPS18	0.10408704710043176	-0.2696722287255806	0.703	0.715	1	C12_Eosinophil_GATA2
BAZ2B	0.10413165823858081	-0.39622654670578483	0.194	0.241	1	C12_Eosinophil_GATA2
MFNG	0.10425989495604451	-0.30950597027193627	0.098	0.137	1	C12_Eosinophil_GATA2
PCBP1	0.1043470635607938	-0.46146494483240286	0.182	0.222	1	C12_Eosinophil_GATA2
ERH	0.1050459584974881	0.27443935492142646	0.115	0.078	1	C12_Eosinophil_GATA2
GGNBP2	0.10551878822993553	-0.3242960112158684	0.185	0.23	1	C12_Eosinophil_GATA2
DENND2D	0.10608749634973702	-0.40393252370590804	0.084	0.119	1	C12_Eosinophil_GATA2
CABIN1	0.10635188031073647	-0.31776357350528917	0.089	0.126	1	C12_Eosinophil_GATA2
CD47	0.10677571091889733	0.32207111674764954	0.252	0.2	1	C12_Eosinophil_GATA2
HECA	0.10683573075127875	-0.34848376056773966	0.127	0.167	1	C12_Eosinophil_GATA2
CAT	0.10712818259776737	0.34103202087095497	0.206	0.159	1	C12_Eosinophil_GATA2
SBDS	0.10823685225691325	-0.4944309445666958	0.11	0.148	1	C12_Eosinophil_GATA2
HHEX	0.10859256877719665	0.3246362053366011	0.106	0.07	1	C12_Eosinophil_GATA2
