gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
TCEAL4	0.2564192338848637	-0.2698605036164535	0.046	0.1	1	C3_Plasma_JCHAIN
RELB	0.25714348506032264	-0.3948273065879734	0.217	0.3	1	C3_Plasma_JCHAIN
SUMO1	0.2575018823999776	-0.42403039593712855	0.493	0.3	1	C3_Plasma_JCHAIN
PARP1	0.25769840468896155	0.33215593748725447	0.747	0.8	1	C3_Plasma_JCHAIN
COX5B	0.25941385828138025	-0.28968786013315295	0.797	0.8	1	C3_Plasma_JCHAIN
SELENOH	0.25980679280138763	-0.2671791733946518	0.7	0.8	1	C3_Plasma_JCHAIN
CABIN1	0.26051577297485096	-0.4457134595485004	0.221	0.3	1	C3_Plasma_JCHAIN
PA2G4	0.2615988825761247	-0.2512787538750838	0.521	0.6	1	C3_Plasma_JCHAIN
CCNDBP1	0.2621079058577118	-0.45574555510719955	0.323	0.45	1	C3_Plasma_JCHAIN
EIF3E	0.26220531400103025	-0.5244277546882445	0.608	0.7	1	C3_Plasma_JCHAIN
LIME1	0.2623174833944402	0.3356319263545797	0.871	0.85	1	C3_Plasma_JCHAIN
LRRC59	0.26265632619738793	0.27626622871247464	0.659	0.55	1	C3_Plasma_JCHAIN
VSIG1	0.2640147692135282	-0.456055372867156	0.046	0.1	1	C3_Plasma_JCHAIN
RALGPS2	0.2652611561388808	-0.487856835781628	0.452	0.55	1	C3_Plasma_JCHAIN
MYL12B	0.2654210187988895	-0.35671994272391283	0.525	0.6	1	C3_Plasma_JCHAIN
SCAND1	0.26550307058291783	-0.32791813416320803	0.622	0.75	1	C3_Plasma_JCHAIN
TRIR	0.26620032655388853	-0.3461918463523368	0.714	0.75	1	C3_Plasma_JCHAIN
CHD1	0.26715237670974606	-0.2739424481473646	0.286	0.4	1	C3_Plasma_JCHAIN
PABPC1	0.26863457144020964	-0.3056162314548967	0.935	0.9	1	C3_Plasma_JCHAIN
RABEPK	0.26946981745394105	-0.2678349299563628	0.147	0.05	1	C3_Plasma_JCHAIN
SLC38A10	0.2696194068724405	0.33648866505647157	0.719	0.5	1	C3_Plasma_JCHAIN
RC3H1	0.2701249240956489	-0.332419804748079	0.507	0.6	1	C3_Plasma_JCHAIN
PHF20L1	0.2708499871977738	-0.6465111492184574	0.323	0.45	1	C3_Plasma_JCHAIN
USO1	0.2708700149060631	0.26441661425831	0.645	0.6	1	C3_Plasma_JCHAIN
CALM1	0.2715722915587527	-0.3255501409615076	0.839	0.95	1	C3_Plasma_JCHAIN
ERO1A	0.2726577624716069	0.2886678367434603	0.304	0.2	1	C3_Plasma_JCHAIN
RPN2	0.2729919931226317	0.2979059127039081	0.912	0.9	1	C3_Plasma_JCHAIN
ATP5F1D	0.27411547968729927	-0.38776556951230656	0.751	0.8	1	C3_Plasma_JCHAIN
HMGA1	0.2742374146083588	-0.25719548242664647	0.369	0.45	1	C3_Plasma_JCHAIN
COPS2	0.2749578939133577	-0.44945877137910945	0.286	0.35	1	C3_Plasma_JCHAIN
NDUFC2	0.27555733536626464	-0.26520955525212386	0.774	0.75	1	C3_Plasma_JCHAIN
PRDX1	0.2767654534574563	0.34365189668036034	0.793	0.7	1	C3_Plasma_JCHAIN
HNRNPAB	0.27719516878788847	0.2962660843106723	0.346	0.25	1	C3_Plasma_JCHAIN
MZT2B	0.2772220635963227	0.31436493524666087	0.539	0.4	1	C3_Plasma_JCHAIN
ARCN1	0.27966260773070506	0.3190595707390892	0.396	0.3	1	C3_Plasma_JCHAIN
HNRNPDL	0.28169320838168077	-0.35422089417377634	0.728	0.85	1	C3_Plasma_JCHAIN
WIPF1	0.2822004862621614	0.2931975616901178	0.604	0.45	1	C3_Plasma_JCHAIN
ARHGDIB	0.2844276091341766	-0.31340854264816587	0.853	0.8	1	C3_Plasma_JCHAIN
RERE	0.28487498750049794	-0.7572515517585463	0.281	0.35	1	C3_Plasma_JCHAIN
CLEC2D	0.2850246203602607	0.28146816764878096	0.378	0.25	1	C3_Plasma_JCHAIN
RER1	0.28585830735843787	0.2504233415072884	0.548	0.45	1	C3_Plasma_JCHAIN
CENPN	0.2871369809294061	-0.6542271319765911	0.143	0.05	1	C3_Plasma_JCHAIN
STMN1	0.28736760455286925	0.2781979384721444	0.281	0.15	1	C3_Plasma_JCHAIN
XBP1	0.2882682186331272	0.40627720596139616	0.94	0.8	1	C3_Plasma_JCHAIN
MYC	0.2902590848886694	-0.6853734444929442	0.147	0.25	1	C3_Plasma_JCHAIN
SND1	0.2908972695827466	0.3359758243168547	0.714	0.8	1	C3_Plasma_JCHAIN
BCL2A1	0.29090021044675746	-0.2834486482684727	0.134	0.2	1	C3_Plasma_JCHAIN
ATP11B	0.2917340428362549	-0.708311775217194	0.346	0.4	1	C3_Plasma_JCHAIN
HSD17B8	0.2930928836426191	0.25326710677654435	0.3	0.2	1	C3_Plasma_JCHAIN
IL2RG	0.293748949752848	-0.38249355030897325	0.765	0.75	1	C3_Plasma_JCHAIN
H3F3B	0.2937905359787641	-0.3054673788248974	0.959	0.95	1	C3_Plasma_JCHAIN
VPS25	0.2950474918488149	-0.3561277556144764	0.281	0.4	1	C3_Plasma_JCHAIN
MFF	0.29521329699600535	0.2834131743671473	0.682	0.65	1	C3_Plasma_JCHAIN
PRRC2A	0.29526693447533836	-0.2832726578044896	0.318	0.4	1	C3_Plasma_JCHAIN
CEP350	0.297802739677903	0.29684239651577504	0.516	0.4	1	C3_Plasma_JCHAIN
ISG20L2	0.29973404092524125	-0.3096992937974772	0.171	0.25	1	C3_Plasma_JCHAIN
PRR13	0.3028050335520141	-0.2880553990662915	0.516	0.55	1	C3_Plasma_JCHAIN
SLC1A5	0.30361255170341056	0.345540091078126	0.438	0.35	1	C3_Plasma_JCHAIN
ADAM28	0.304074381611429	-0.47531251207244557	0.221	0.3	1	C3_Plasma_JCHAIN
FNDC3B	0.30436022086073244	0.3941434037162709	0.594	0.5	1	C3_Plasma_JCHAIN
GGA1	0.30503642988978036	-0.270925204295604	0.217	0.3	1	C3_Plasma_JCHAIN
WDR74	0.3056029327885379	0.39636071625259006	0.553	0.45	1	C3_Plasma_JCHAIN
ZFAND5	0.30563513172370443	-0.29709168322710844	0.392	0.45	1	C3_Plasma_JCHAIN
FAM214A	0.3060013958487706	-0.6217170713533077	0.433	0.5	1	C3_Plasma_JCHAIN
HLA-DPB1	0.3062106430234863	-1.400097591009587	0.516	0.55	1	C3_Plasma_JCHAIN
MIA3	0.306977452804284	0.3063053063909522	0.562	0.45	1	C3_Plasma_JCHAIN
EIF4H	0.30734596767805333	0.2948025695086761	0.608	0.55	1	C3_Plasma_JCHAIN
THUMPD3-AS1	0.3096039383962582	-0.2676905315611813	0.226	0.3	1	C3_Plasma_JCHAIN
IGKV1-9	0.31091775333976873	3.6788551951625927	0.12	0.05	1	C3_Plasma_JCHAIN
AL133415.1	0.31091775333976873	0.32238980724664384	0.12	0.05	1	C3_Plasma_JCHAIN
MRPS31	0.3126428292946616	-0.46043274116291316	0.295	0.35	1	C3_Plasma_JCHAIN
BICRAL	0.31425460852835946	-0.4397737927087806	0.051	0.1	1	C3_Plasma_JCHAIN
TXNDC15	0.31441193973256515	0.25590905276535025	0.585	0.45	1	C3_Plasma_JCHAIN
ADAM19	0.3149852963844601	0.33279734107126524	0.512	0.45	1	C3_Plasma_JCHAIN
OAS1	0.3151762512461122	0.31261420603900714	0.424	0.35	1	C3_Plasma_JCHAIN
KAT6B	0.3176354207715271	0.2613603310600194	0.415	0.3	1	C3_Plasma_JCHAIN
LMO4	0.3192789195368938	-0.5626332345779153	0.442	0.55	1	C3_Plasma_JCHAIN
TUBA4A	0.3200735684897724	-0.2629440287740381	0.346	0.4	1	C3_Plasma_JCHAIN
CCDC50	0.32051314521212587	-0.7425036276796528	0.53	0.6	1	C3_Plasma_JCHAIN
AC245060.5	0.3209640093414405	-0.4013726501362198	0.138	0.2	1	C3_Plasma_JCHAIN
TM9SF2	0.3210168403981469	0.3114926605350794	0.691	0.6	1	C3_Plasma_JCHAIN
IGKV2D-28	0.32125158096362727	-1.032298552375428	0.088	0.15	1	C3_Plasma_JCHAIN
DUS2	0.3236978497389426	-0.3577445310729749	0.138	0.2	1	C3_Plasma_JCHAIN
GAPDH	0.32452886646190443	-0.25460092316135485	0.931	0.95	1	C3_Plasma_JCHAIN
RSRP1	0.32504626357207667	-0.7081248357983507	0.751	0.75	1	C3_Plasma_JCHAIN
HMGCS1	0.3259041048106559	-0.3797634521506249	0.12	0.2	1	C3_Plasma_JCHAIN
ASPM	0.3270837217127181	0.42718951934086824	0.18	0.1	1	C3_Plasma_JCHAIN
XPO1	0.32755717470997947	0.2693480617437071	0.332	0.25	1	C3_Plasma_JCHAIN
TMEM219	0.3279003387739596	-0.40420728021890084	0.419	0.5	1	C3_Plasma_JCHAIN
KANSL1	0.32839239318836716	-0.3073594070290304	0.378	0.45	1	C3_Plasma_JCHAIN
SCAF11	0.328601534622234	-0.6690161934913751	0.53	0.55	1	C3_Plasma_JCHAIN
CCDC59	0.32916801505337817	-0.66320629361328	0.369	0.45	1	C3_Plasma_JCHAIN
LYAR	0.32930321918768224	-0.42956743452289903	0.092	0.15	1	C3_Plasma_JCHAIN
KLF6	0.3302363136681413	-0.5672836888701194	0.631	0.65	1	C3_Plasma_JCHAIN
NDUFS7	0.33117706852773926	0.2569554941029337	0.576	0.5	1	C3_Plasma_JCHAIN
HIPK2	0.3314073807452349	0.2843480604966866	0.664	0.55	1	C3_Plasma_JCHAIN
RPL18A	0.3321539860792281	-0.2554259070910083	0.949	0.9	1	C3_Plasma_JCHAIN
IRAK1	0.3324490533530867	-0.8201266035452239	0.253	0.3	1	C3_Plasma_JCHAIN
CENPF	0.3325081649085095	0.4933175953897545	0.175	0.1	1	C3_Plasma_JCHAIN
IER5	0.3326039973777898	-0.3820896063850042	0.092	0.15	1	C3_Plasma_JCHAIN
NIPBL	0.33286835170566004	0.27272955181860215	0.488	0.4	1	C3_Plasma_JCHAIN
FLI1	0.33306189189113017	-0.30471765157944	0.447	0.5	1	C3_Plasma_JCHAIN
MCTP2	0.3351759854048553	-0.6238229310053311	0.212	0.1	1	C3_Plasma_JCHAIN
MRPL27	0.3363276482773904	0.27005683755141935	0.276	0.2	1	C3_Plasma_JCHAIN
POLR2E	0.3370888486355398	-0.2984987453223349	0.53	0.4	1	C3_Plasma_JCHAIN
SFPQ	0.3376430880070662	-0.6532012988113195	0.622	0.6	1	C3_Plasma_JCHAIN
RBBP7	0.33798395774109863	-0.7220851940280955	0.373	0.4	1	C3_Plasma_JCHAIN
INPP5D	0.34037093527302953	-0.3719746269709777	0.336	0.4	1	C3_Plasma_JCHAIN
ATP2A2	0.34169482489864555	0.2623023314201372	0.364	0.25	1	C3_Plasma_JCHAIN
BLK	0.34225021079329615	-0.7654335046312362	0.23	0.3	1	C3_Plasma_JCHAIN
LGALS3	0.34250308383243616	0.3119010572356039	0.581	0.5	1	C3_Plasma_JCHAIN
FGR	0.34325807715880086	-0.29361755672780065	0.138	0.2	1	C3_Plasma_JCHAIN
TMEM156	0.3433962690159132	-0.4562354174992094	0.539	0.6	1	C3_Plasma_JCHAIN
SAT1	0.34442579740518997	-0.47117970391698427	0.664	0.65	1	C3_Plasma_JCHAIN
IGHG3	0.34454910102357766	2.338549664363734	0.401	0.25	1	C3_Plasma_JCHAIN
LSG1	0.34543952141952183	-0.5331764354520834	0.175	0.25	1	C3_Plasma_JCHAIN
WIPI2	0.34693266462280503	-0.545564444826991	0.304	0.2	1	C3_Plasma_JCHAIN
DOCK8	0.3475887523279836	-0.3800169285621935	0.7	0.75	1	C3_Plasma_JCHAIN
MT-CO2	0.3477158818374273	0.37836061570119384	0.991	1	1	C3_Plasma_JCHAIN
FYB1	0.34814964227591527	-0.28616044231500914	0.129	0.2	1	C3_Plasma_JCHAIN
RHBDF2	0.3483892195832396	-0.30041544713090806	0.226	0.3	1	C3_Plasma_JCHAIN
CD69	0.3486423529998156	-0.49717318107476965	0.134	0.2	1	C3_Plasma_JCHAIN
BANK1	0.34927446867554895	-1.103306045869518	0.23	0.3	1	C3_Plasma_JCHAIN
SNHG5	0.3495932941690938	-0.2568375123179465	0.465	0.55	1	C3_Plasma_JCHAIN
OGT	0.34961811945267146	0.27981466469810967	0.765	0.7	1	C3_Plasma_JCHAIN
MTDH	0.3502733510593161	0.3290148463375111	0.931	0.95	1	C3_Plasma_JCHAIN
IFITM1	0.35142383778012576	0.9078024441014788	0.502	0.45	1	C3_Plasma_JCHAIN
GRB2	0.3515204094422088	-0.3718158469962729	0.724	0.75	1	C3_Plasma_JCHAIN
NDUFA2	0.35219426996620007	0.270134675522117	0.585	0.5	1	C3_Plasma_JCHAIN
PLAAT2	0.3548389603814753	0.3248745811461725	0.286	0.2	1	C3_Plasma_JCHAIN
ITPR2	0.3554745183449113	-0.4241578352323131	0.323	0.4	1	C3_Plasma_JCHAIN
PSME1	0.35588612705856487	-0.37108318437809107	0.857	0.9	1	C3_Plasma_JCHAIN
IQGAP1	0.3567676868560462	0.26029104566341243	0.65	0.65	1	C3_Plasma_JCHAIN
SERBP1	0.35706834190052333	-0.3473629281659454	0.737	0.85	1	C3_Plasma_JCHAIN
MMP24OS	0.3599316565105925	-0.6951691523874761	0.212	0.3	1	C3_Plasma_JCHAIN
IGHV3-30	0.36012173993806273	-0.5491624079421396	0.124	0.05	1	C3_Plasma_JCHAIN
H2AFJ	0.3621864692563715	-0.6222276735334933	0.41	0.5	1	C3_Plasma_JCHAIN
MVD	0.36650529872655585	-0.47803561578743736	0.143	0.2	1	C3_Plasma_JCHAIN
DRAP1	0.36738759654978814	-0.5367663693133748	0.636	0.75	1	C3_Plasma_JCHAIN
BEX5	0.3706742033674647	-0.8532369432242459	0.097	0.15	1	C3_Plasma_JCHAIN
PDHB	0.3721883401280129	-0.36676266857086315	0.332	0.4	1	C3_Plasma_JCHAIN
PIGS	0.37294173700751787	-0.44984902053233256	0.194	0.25	1	C3_Plasma_JCHAIN
DNAH1	0.3743268996225961	-0.41058484625221864	0.055	0.1	1	C3_Plasma_JCHAIN
TERF2	0.3743268996225961	-0.437320712020977	0.055	0.1	1	C3_Plasma_JCHAIN
PKHD1L1	0.37648458484958847	-0.28766237506707393	0.235	0.3	1	C3_Plasma_JCHAIN
MDH2	0.3784039035028784	-0.29853580560603454	0.618	0.5	1	C3_Plasma_JCHAIN
PTER	0.37882904476802726	-0.4229095762444402	0.055	0.1	1	C3_Plasma_JCHAIN
CNBP	0.3789286458682206	-0.689502811500865	0.696	0.7	1	C3_Plasma_JCHAIN
JMY	0.3793145134736011	-0.31280468071114553	0.166	0.25	1	C3_Plasma_JCHAIN
NME1	0.37970381942238174	-0.35464724081782906	0.447	0.5	1	C3_Plasma_JCHAIN
IGHG2	0.3801996930016272	0.5223350181375181	0.355	0.25	1	C3_Plasma_JCHAIN
ARL6IP4	0.3808154799460688	-0.6000877984754649	0.668	0.7	1	C3_Plasma_JCHAIN
RP9	0.38084059514420043	-0.2862412375155803	0.198	0.25	1	C3_Plasma_JCHAIN
FMNL1	0.3848376105533644	0.2911752872262571	0.461	0.4	1	C3_Plasma_JCHAIN
KCTD20	0.3875928226607716	-0.25362890389143705	0.226	0.3	1	C3_Plasma_JCHAIN
NCBP2AS2	0.3882301089477184	-0.27760482063385905	0.304	0.35	1	C3_Plasma_JCHAIN
IGLV1-47	0.3904332101648365	-1.5359832186598563	0.12	0.05	1	C3_Plasma_JCHAIN
ARPC1B	0.3940826176863664	-0.3472063721766727	0.747	0.75	1	C3_Plasma_JCHAIN
DENND10	0.3942614316274116	-0.7011770959347313	0.272	0.35	1	C3_Plasma_JCHAIN
AHNAK	0.3954795492295716	0.4061950358357418	0.816	0.8	1	C3_Plasma_JCHAIN
ANKRD44	0.39573471919746267	-0.27707844567389284	0.512	0.55	1	C3_Plasma_JCHAIN
PPP2R1A	0.3961982823572044	-0.28420636764457996	0.415	0.45	1	C3_Plasma_JCHAIN
DESI1	0.39626596602880265	-0.4815344036657315	0.41	0.3	1	C3_Plasma_JCHAIN
TMEM147	0.396951225732195	-0.5919330086076938	0.475	0.55	1	C3_Plasma_JCHAIN
SLC35C2	0.39933304671428993	-0.7203812819391318	0.313	0.35	1	C3_Plasma_JCHAIN
GSTK1	0.40059345638131966	-0.4859142190165655	0.747	0.7	1	C3_Plasma_JCHAIN
PIAS1	0.4013474029592699	-0.35877332092059067	0.401	0.35	1	C3_Plasma_JCHAIN
FCMR	0.402682078527522	-0.602614939133158	0.286	0.35	1	C3_Plasma_JCHAIN
MT-ND1	0.40849217756660455	0.4333828772001356	0.991	1	1	C3_Plasma_JCHAIN
ANAPC7	0.4121071116998377	-0.43238221458745946	0.143	0.2	1	C3_Plasma_JCHAIN
HEXIM1	0.41288522723028004	-0.2820264622093794	0.249	0.3	1	C3_Plasma_JCHAIN
NDUFS6	0.4161053029494562	-0.36138663814748795	0.613	0.6	1	C3_Plasma_JCHAIN
ZNF3	0.41684119684974524	-0.2628801272013717	0.101	0.15	1	C3_Plasma_JCHAIN
ZFAS1	0.4191391561235719	-0.4068246262094506	0.465	0.5	1	C3_Plasma_JCHAIN
HDAC9	0.42030256212971073	-0.41369021736847716	0.244	0.3	1	C3_Plasma_JCHAIN
PTPN1	0.4206092736830453	0.27136473819387774	0.622	0.55	1	C3_Plasma_JCHAIN
JDP2	0.42163419720624984	-0.9524939177676933	0.06	0.1	1	C3_Plasma_JCHAIN
CLDND1	0.42360194678655727	-0.3678885871928861	0.488	0.55	1	C3_Plasma_JCHAIN
CALU	0.4236399049333166	0.339373964226486	0.562	0.45	1	C3_Plasma_JCHAIN
POU2F1	0.42364391105016497	-0.3000577613013648	0.263	0.35	1	C3_Plasma_JCHAIN
CCDC107	0.4244717157545359	-0.29076649954355355	0.23	0.3	1	C3_Plasma_JCHAIN
EIF2S2	0.424486391008944	-0.3923434211724961	0.728	0.75	1	C3_Plasma_JCHAIN
POU2F2	0.4259125572547158	-0.4112528286289032	0.488	0.5	1	C3_Plasma_JCHAIN
AASDHPPT	0.43047693107389495	-0.5856198266192132	0.304	0.2	1	C3_Plasma_JCHAIN
FECH	0.43102623257615197	-0.4299485184472073	0.06	0.1	1	C3_Plasma_JCHAIN
BST2	0.43334472968127097	0.2693876156815226	0.645	0.6	1	C3_Plasma_JCHAIN
CAPZA1	0.4366518093361091	-0.3037447745285856	0.594	0.5	1	C3_Plasma_JCHAIN
CCDC167	0.4383359563990304	-0.4887930863915756	0.493	0.55	1	C3_Plasma_JCHAIN
CWC15	0.4406301083911163	-0.26848805364202005	0.304	0.35	1	C3_Plasma_JCHAIN
INO80B	0.44679477993780276	-0.710989217269419	0.111	0.05	1	C3_Plasma_JCHAIN
IGLV1-44	0.4493348423275482	0.6709705828640082	0.092	0.15	1	C3_Plasma_JCHAIN
CNPY3	0.45101461615741095	-0.27309325663731265	0.484	0.5	1	C3_Plasma_JCHAIN
HNRNPF	0.4515947498065647	-0.4124508008653277	0.512	0.5	1	C3_Plasma_JCHAIN
SUMO2	0.45167925263205094	-0.3822736005995584	0.77	0.8	1	C3_Plasma_JCHAIN
HIST1H4C	0.45221709753339745	-0.26398016375710043	0.627	0.45	1	C3_Plasma_JCHAIN
PSIP1	0.4522444993777144	-0.325744827347999	0.332	0.35	1	C3_Plasma_JCHAIN
SNX29	0.45257700307847204	0.2745783775370233	0.392	0.35	1	C3_Plasma_JCHAIN
RIPOR2	0.45457735348859796	-0.394583174743389	0.585	0.6	1	C3_Plasma_JCHAIN
EML6	0.45536358591914566	-0.5756909231451932	0.203	0.25	1	C3_Plasma_JCHAIN
RASGRP2	0.455865065024661	-0.4942434193206312	0.382	0.4	1	C3_Plasma_JCHAIN
ZBTB38	0.4579566848107634	0.288328453762428	0.728	0.7	1	C3_Plasma_JCHAIN
LINC01781	0.45827705396309	-0.8681293638130848	0.203	0.25	1	C3_Plasma_JCHAIN
AL118516.1	0.45833554423402173	-0.4057692898666676	0.101	0.15	1	C3_Plasma_JCHAIN
IGHA2	0.4626273483351383	0.9129728360680005	0.571	0.7	1	C3_Plasma_JCHAIN
TMEM154	0.46277089176717195	-0.3280976017621142	0.415	0.45	1	C3_Plasma_JCHAIN
CDK11A	0.4646691558932405	-0.29739548421752116	0.392	0.45	1	C3_Plasma_JCHAIN
MT-ND6	0.4705722584311652	0.43499366972290465	0.885	0.8	1	C3_Plasma_JCHAIN
USP14	0.47449274216526194	-0.42757962965855545	0.382	0.3	1	C3_Plasma_JCHAIN
SWI5	0.47589919842706263	-0.31309426088149106	0.106	0.05	1	C3_Plasma_JCHAIN
TKT	0.47599192668312407	-0.5099411837625774	0.673	0.7	1	C3_Plasma_JCHAIN
GIMAP7	0.47976907882671493	-0.7648857715280751	0.06	0.1	1	C3_Plasma_JCHAIN
NFKBIB	0.4804505492412364	-0.7109753928262548	0.3	0.35	1	C3_Plasma_JCHAIN
DDX39A	0.4829694584268971	-0.346255836819668	0.498	0.45	1	C3_Plasma_JCHAIN
TAGLN2	0.4854532345821413	-0.5621726049151503	0.811	0.85	1	C3_Plasma_JCHAIN
CMC2	0.48701720895338585	-0.7088588148296742	0.309	0.35	1	C3_Plasma_JCHAIN
SMG7	0.4870700623680207	-0.3299718468349737	0.263	0.3	1	C3_Plasma_JCHAIN
IGKV3-11	0.4921005347293553	-1.0046133411777616	0.175	0.1	1	C3_Plasma_JCHAIN
APOBEC3C	0.49324924412628546	0.26394581439421083	0.521	0.5	1	C3_Plasma_JCHAIN
AC004687.1	0.49535131010562483	-0.2971703730978105	0.263	0.3	1	C3_Plasma_JCHAIN
PLAAT4	0.49800498121796183	0.39943525823323156	0.433	0.4	1	C3_Plasma_JCHAIN
S100A8	0.49866694483573326	-0.6068963518910779	0.143	0.2	1	C3_Plasma_JCHAIN
MPC2	0.4990407517788744	-0.38201573337749417	0.373	0.4	1	C3_Plasma_JCHAIN
MT-ATP8	0.49969031823704174	0.8049227826055474	0.94	0.85	1	C3_Plasma_JCHAIN
MT-ND3	0.5051857101337777	0.42719250338603576	0.991	1	1	C3_Plasma_JCHAIN
NCKAP1L	0.5056039244032322	-0.28383646907297566	0.484	0.5	1	C3_Plasma_JCHAIN
TRAF3IP3	0.5065586743377988	-0.4275436373686887	0.673	0.7	1	C3_Plasma_JCHAIN
EIF5	0.5075415090129372	-0.48632616606537615	0.664	0.6	1	C3_Plasma_JCHAIN
GSN	0.5078426389122743	-0.29173086486392963	0.065	0.1	1	C3_Plasma_JCHAIN
CLUH	0.5172528137450066	-0.8229381765127878	0.115	0.15	1	C3_Plasma_JCHAIN
IGKV2-30	0.518476843571338	3.917287539833712	0.101	0.15	1	C3_Plasma_JCHAIN
CLPX	0.5187166210297836	-0.28380767464093565	0.267	0.3	1	C3_Plasma_JCHAIN
MARS	0.5194191184859964	-0.5159435528392899	0.447	0.35	1	C3_Plasma_JCHAIN
VSIR	0.5228552203856505	-0.29705059780952214	0.581	0.6	1	C3_Plasma_JCHAIN
CAST	0.5236190268511458	-0.29156616383013123	0.507	0.5	1	C3_Plasma_JCHAIN
NFKBIA	0.5260606248923356	-0.3862342588577403	0.7	0.7	1	C3_Plasma_JCHAIN
UFD1	0.5273137646974838	-0.2887184966593779	0.488	0.55	1	C3_Plasma_JCHAIN
CIB1	0.5281776292850618	-0.5287379506054442	0.387	0.4	1	C3_Plasma_JCHAIN
EYA3	0.5291238372878907	-0.3169360526810509	0.115	0.15	1	C3_Plasma_JCHAIN
FDXR	0.5346260628234807	-0.8686145334949557	0.069	0.1	1	C3_Plasma_JCHAIN
PPA1	0.5356820977382074	-0.4868868606422396	0.627	0.65	1	C3_Plasma_JCHAIN
TMEM123	0.5372937973167102	-0.2796391350409	0.424	0.45	1	C3_Plasma_JCHAIN
IGHV1-18	0.5384355348959653	2.80221968883955	0.065	0.1	1	C3_Plasma_JCHAIN
SNX14	0.5413583723657036	-0.812193678363941	0.258	0.3	1	C3_Plasma_JCHAIN
RBM5	0.542467457590006	-0.27245696278201914	0.336	0.35	1	C3_Plasma_JCHAIN
INTS8	0.5438573222758261	-0.6304458676891211	0.221	0.15	1	C3_Plasma_JCHAIN
ATP5MC3	0.546455458655543	-0.3452394409563835	0.783	0.75	1	C3_Plasma_JCHAIN
TRAPPC6B	0.5501531181632486	-0.3531295521247818	0.258	0.3	1	C3_Plasma_JCHAIN
MKI67	0.5519224999241751	0.37580622092400695	0.253	0.2	1	C3_Plasma_JCHAIN
RHOQ	0.5538690301193212	-0.25717633173545595	0.382	0.45	1	C3_Plasma_JCHAIN
CRELD2	0.5539194705579102	-0.2641573152689003	0.719	0.6	1	C3_Plasma_JCHAIN
PLEC	0.5551541775961566	-0.3288023724353073	0.429	0.35	1	C3_Plasma_JCHAIN
BCAS2	0.5560086277471574	-0.27249786278360794	0.23	0.15	1	C3_Plasma_JCHAIN
TPI1	0.5618723044257534	-0.3888476158471703	0.724	0.8	1	C3_Plasma_JCHAIN
LHPP	0.5632367023419739	-0.3880224889499815	0.161	0.2	1	C3_Plasma_JCHAIN
LSM6	0.5671833835407516	-0.3424692235056617	0.263	0.3	1	C3_Plasma_JCHAIN
HLA-DQA1	0.5718929331953508	-0.959732969194579	0.396	0.4	1	C3_Plasma_JCHAIN
TSG101	0.5761860263253841	-0.36020812624669246	0.244	0.3	1	C3_Plasma_JCHAIN
CLEC2B	0.5777777260179445	-0.35437250814491295	0.387	0.3	1	C3_Plasma_JCHAIN
CDKN1A	0.578663149295902	0.27027816308603053	0.189	0.15	1	C3_Plasma_JCHAIN
CLTA	0.5787741985665891	-0.3825436796865156	0.502	0.5	1	C3_Plasma_JCHAIN
SLMAP	0.5793906006876569	-0.299531197179257	0.364	0.4	1	C3_Plasma_JCHAIN
MRPL14	0.5795967629443397	-0.2784695946135703	0.309	0.35	1	C3_Plasma_JCHAIN
RBM4	0.5822069405517493	-0.27590768751892125	0.488	0.45	1	C3_Plasma_JCHAIN
AC078883.1	0.5872278367217658	-0.7231276279028749	0.267	0.3	1	C3_Plasma_JCHAIN
METTL7A	0.5881216582548707	0.26018849464858484	0.71	0.75	1	C3_Plasma_JCHAIN
SAMD4B	0.5905868208759788	-0.8419975258813306	0.074	0.1	1	C3_Plasma_JCHAIN
PSMB7	0.5939060978524022	-0.33257454341319515	0.475	0.45	1	C3_Plasma_JCHAIN
TUT4	0.5980902128767902	-0.5776171638598383	0.53	0.55	1	C3_Plasma_JCHAIN
PRDX6	0.6013942187866632	-0.4646755596427532	0.507	0.55	1	C3_Plasma_JCHAIN
ZFP36L2	0.6014181838091206	-0.26452978853066433	0.618	0.65	1	C3_Plasma_JCHAIN
ISCA2	0.6032456935970234	-0.7706758637395896	0.171	0.2	1	C3_Plasma_JCHAIN
ZFAND6	0.6080699196172199	0.2564335563241261	0.429	0.4	1	C3_Plasma_JCHAIN
RCSD1	0.6117219143845999	-0.4230955137591911	0.539	0.55	1	C3_Plasma_JCHAIN
GNG5	0.6119391556432727	-0.3239286329201341	0.742	0.7	1	C3_Plasma_JCHAIN
TUBA1A	0.614103882643631	-0.29029223914014124	0.171	0.2	1	C3_Plasma_JCHAIN
ZFP36	0.6212789838535381	0.2746199118686853	0.558	0.55	1	C3_Plasma_JCHAIN
TRADD	0.6230971091336848	-0.4825926951191243	0.599	0.45	1	C3_Plasma_JCHAIN
WDR45	0.6275231018562674	-0.5626972866484099	0.475	0.45	1	C3_Plasma_JCHAIN
IGKV2-28	0.6285169437227736	0.7738129261191004	0.069	0.1	1	C3_Plasma_JCHAIN
KRI1	0.6290727112136288	-0.2664893067975955	0.157	0.1	1	C3_Plasma_JCHAIN
ARL4A	0.6292228498005531	-0.3430039948481566	0.129	0.15	1	C3_Plasma_JCHAIN
