gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
NELFE	0.026745472138113555	0.4082728950457768	0.148	0.059	1	C2_CD16 Monocytes_LST1
GPI	0.02680082948531343	0.3737495298296619	0.315	0.168	1	C2_CD16 Monocytes_LST1
IL10RA	0.026991216059813628	0.2528418334163556	0.37	0.215	1	C2_CD16 Monocytes_LST1
LMO2	0.027078973156885833	-0.7700579298358877	0.13	0.262	1	C2_CD16 Monocytes_LST1
IGBP1	0.027177964194721457	0.3322743384387362	0.241	0.117	1	C2_CD16 Monocytes_LST1
FOXP1	0.027642695590330345	-0.5927521711857417	0.241	0.383	1	C2_CD16 Monocytes_LST1
RESF1	0.0276573242076853	-0.7108787025902046	0.111	0.234	1	C2_CD16 Monocytes_LST1
CPQ	0.027692871883852395	0.2938967683705076	0.167	0.07	1	C2_CD16 Monocytes_LST1
CERT1	0.027769637164617975	-0.6490164011460472	0.13	0.266	1	C2_CD16 Monocytes_LST1
DAZAP1	0.027916740343664353	0.44384685277572966	0.111	0.039	1	C2_CD16 Monocytes_LST1
SIDT2	0.027931623933593802	0.31650618405320113	0.204	0.098	1	C2_CD16 Monocytes_LST1
BIRC6	0.02841356164036597	-0.6454215614212859	0.093	0.219	1	C2_CD16 Monocytes_LST1
NOP10	0.028425216176390614	0.39587551693235756	0.593	0.391	1	C2_CD16 Monocytes_LST1
FAM91A1	0.028758379856302037	-0.47547931677629335	0.056	0.176	1	C2_CD16 Monocytes_LST1
ZBTB8OS	0.028864050095075176	-0.6426448962268987	0.204	0.312	1	C2_CD16 Monocytes_LST1
DAPK1	0.029172384663155488	0.317192709771672	0.241	0.117	1	C2_CD16 Monocytes_LST1
IFI44L	0.029218256538620088	-0.7171691196761607	0.037	0.141	1	C2_CD16 Monocytes_LST1
RXRA	0.029246519254676227	0.28518396919809097	0.259	0.133	1	C2_CD16 Monocytes_LST1
FAM32A	0.029423994697540173	0.42136726975192107	0.241	0.121	1	C2_CD16 Monocytes_LST1
TSNAX	0.029436096794347617	-0.5999198657811237	0.037	0.141	1	C2_CD16 Monocytes_LST1
SEL1L	0.029584524179720094	-0.5920636712192927	0.019	0.113	1	C2_CD16 Monocytes_LST1
PPP2R1A	0.029593197856271587	0.4372411654167413	0.222	0.109	1	C2_CD16 Monocytes_LST1
UBA52	0.029688278460661337	0.2590909406988615	0.87	0.828	1	C2_CD16 Monocytes_LST1
MRPS18C	0.030042922620214588	0.5780015763155406	0.241	0.129	1	C2_CD16 Monocytes_LST1
RBM39	0.030115816957114325	0.36927138058900466	0.537	0.359	1	C2_CD16 Monocytes_LST1
MAP3K3	0.030164145067776944	0.3455968995779314	0.204	0.094	1	C2_CD16 Monocytes_LST1
JARID2	0.030413825411270256	0.31198540466651964	0.185	0.082	1	C2_CD16 Monocytes_LST1
NOLC1	0.030495607838306814	0.2845643645431438	0.111	0.039	1	C2_CD16 Monocytes_LST1
P2RX1	0.03074743299188475	0.2900019204260036	0.204	0.094	1	C2_CD16 Monocytes_LST1
MRPS21	0.030896816458045956	0.6478911989755587	0.389	0.254	1	C2_CD16 Monocytes_LST1
CKB	0.03129405779624436	-0.6729974342066477	0.056	0.168	1	C2_CD16 Monocytes_LST1
ATP5MC3	0.031409863619003345	0.3795036056648948	0.444	0.27	1	C2_CD16 Monocytes_LST1
FAM207A	0.031514120003656006	0.3804092687719991	0.111	0.039	1	C2_CD16 Monocytes_LST1
SAP18	0.03157247646049286	0.4346554959108273	0.463	0.301	1	C2_CD16 Monocytes_LST1
WDR48	0.031665138593628864	-0.3519725189940075	0.019	0.117	1	C2_CD16 Monocytes_LST1
JMJD1C	0.03167956487627854	-0.6885496327608324	0.111	0.234	1	C2_CD16 Monocytes_LST1
ROCK1	0.03171664012142665	-0.6970086582704139	0.185	0.316	1	C2_CD16 Monocytes_LST1
HELZ	0.03176858963737852	-0.5234553752704112	0.037	0.145	1	C2_CD16 Monocytes_LST1
LSM3	0.03184925998148299	-0.6956028662847322	0.315	0.426	1	C2_CD16 Monocytes_LST1
MRPL12	0.031860045811900925	0.3089510171242868	0.111	0.039	1	C2_CD16 Monocytes_LST1
NDUFAB1	0.031976160211581756	0.3720327152038255	0.315	0.184	1	C2_CD16 Monocytes_LST1
CNIH1	0.03202516570097063	-0.6869868368982321	0.148	0.27	1	C2_CD16 Monocytes_LST1
ZNF106	0.0320259014038735	-0.455980414353929	0.259	0.387	1	C2_CD16 Monocytes_LST1
PNRC2	0.03237861693281413	-0.7116398014100827	0.074	0.188	1	C2_CD16 Monocytes_LST1
ANXA2	0.032540099788803276	-0.5991606204420505	0.667	0.699	1	C2_CD16 Monocytes_LST1
DCTN6	0.03290265623369099	-0.5138057885987997	0.019	0.113	1	C2_CD16 Monocytes_LST1
HAT1	0.03300651098439138	-0.7569798983731204	0.074	0.188	1	C2_CD16 Monocytes_LST1
TOMM5	0.03311217391584978	0.4431730229149248	0.259	0.148	1	C2_CD16 Monocytes_LST1
ZDHHC12	0.0331402073224237	0.2987354090486884	0.13	0.051	1	C2_CD16 Monocytes_LST1
TRAF3IP3	0.033243032992476745	-0.6386586418747835	0.093	0.207	1	C2_CD16 Monocytes_LST1
COMMD2	0.03356225069905788	0.29014539853159194	0.148	0.062	1	C2_CD16 Monocytes_LST1
CKLF	0.033634157351154735	0.5231627203045557	0.407	0.254	1	C2_CD16 Monocytes_LST1
TMEM147	0.0337314816508935	0.25145561719967047	0.278	0.141	1	C2_CD16 Monocytes_LST1
BAZ2B	0.033880989877021775	-0.5242639077419534	0.019	0.109	1	C2_CD16 Monocytes_LST1
GIMAP2	0.033880989877021775	-0.6160297878347347	0.019	0.109	1	C2_CD16 Monocytes_LST1
ASH1L	0.03390396946225089	-0.515990794982745	0.037	0.145	1	C2_CD16 Monocytes_LST1
ILF3	0.03393874780366434	0.2758865000395332	0.204	0.094	1	C2_CD16 Monocytes_LST1
TBXAS1	0.03402483331827497	0.26474860538709355	0.37	0.227	1	C2_CD16 Monocytes_LST1
CNTRL	0.03434414179466929	-0.5104458913769027	0.037	0.141	1	C2_CD16 Monocytes_LST1
RNF213	0.03437567761539483	0.26320520965609284	0.5	0.316	1	C2_CD16 Monocytes_LST1
SLK	0.03444093603190175	-0.5726182809386948	0.019	0.109	1	C2_CD16 Monocytes_LST1
DHX30	0.03493394766690192	0.2541809063770134	0.111	0.039	1	C2_CD16 Monocytes_LST1
EXOC1	0.035008697833085724	-0.5243467056027994	0.019	0.109	1	C2_CD16 Monocytes_LST1
CKS1B	0.03500876975133644	-0.4851142172415272	0.019	0.109	1	C2_CD16 Monocytes_LST1
B3GAT3	0.03513141239136858	0.2622865434172064	0.13	0.051	1	C2_CD16 Monocytes_LST1
KRTCAP2	0.03552739564204514	0.3225698573595548	0.407	0.25	1	C2_CD16 Monocytes_LST1
SLC25A39	0.03572791405447096	0.35765120710040976	0.167	0.074	1	C2_CD16 Monocytes_LST1
NUFIP2	0.03586878903971165	-0.3265198682252188	0.037	0.141	1	C2_CD16 Monocytes_LST1
SNAPC3	0.03646342720978822	-0.5104170688881231	0.019	0.109	1	C2_CD16 Monocytes_LST1
SELENOF	0.03712888863527248	-0.7175429963177589	0.185	0.293	1	C2_CD16 Monocytes_LST1
FRG1	0.0371886951865275	-0.6527405962001183	0.111	0.23	1	C2_CD16 Monocytes_LST1
PDCD4	0.03745090209761337	-0.4846948599808081	0.037	0.141	1	C2_CD16 Monocytes_LST1
PSMA7	0.03747525193851677	0.26725620489850277	0.667	0.469	1	C2_CD16 Monocytes_LST1
RPL36AL	0.03760862597148296	-0.3050010080517831	0.833	0.844	1	C2_CD16 Monocytes_LST1
CD44	0.037760596594342326	-0.5663814599460322	0.556	0.602	1	C2_CD16 Monocytes_LST1
GNAI3	0.037794652727453526	-0.8288794614032691	0.111	0.219	1	C2_CD16 Monocytes_LST1
PYGL	0.0383388599422972	0.39001736748140164	0.148	0.062	1	C2_CD16 Monocytes_LST1
EIF1AX	0.03834883721909143	-0.732830838175167	0.093	0.203	1	C2_CD16 Monocytes_LST1
EIF3H	0.03868261690599513	0.337045995137506	0.5	0.336	1	C2_CD16 Monocytes_LST1
ZFP36	0.038779202604124485	0.3857436780256691	0.593	0.449	1	C2_CD16 Monocytes_LST1
PPIB	0.03886202125266376	0.5610997734594281	0.463	0.316	1	C2_CD16 Monocytes_LST1
PPP2R3C	0.03897495734411206	-0.4979342334801026	0.074	0.191	1	C2_CD16 Monocytes_LST1
TM9SF3	0.03910784435830708	-0.537347403452009	0.019	0.105	1	C2_CD16 Monocytes_LST1
GALK1	0.0393893180864863	0.35963283568480375	0.111	0.043	1	C2_CD16 Monocytes_LST1
RPS17	0.03964203710701122	-0.6777553881109619	0.685	0.688	1	C2_CD16 Monocytes_LST1
TRIM8	0.039666600247191125	0.3648556489460595	0.222	0.117	1	C2_CD16 Monocytes_LST1
CRYL1	0.03970619972478079	0.3968577279161502	0.148	0.062	1	C2_CD16 Monocytes_LST1
TENT2	0.0397506877005586	-0.5167016047281541	0.019	0.105	1	C2_CD16 Monocytes_LST1
PPP3R1	0.03982111849384204	-0.6537714592200302	0.037	0.133	1	C2_CD16 Monocytes_LST1
RGS19	0.03985801336049928	0.3880337097331634	0.407	0.273	1	C2_CD16 Monocytes_LST1
ADCY7	0.039897954043554215	-0.5368382205175715	0.056	0.164	1	C2_CD16 Monocytes_LST1
CTSZ	0.04001961466144972	0.4180510376904887	0.407	0.242	1	C2_CD16 Monocytes_LST1
SLC16A7	0.04007545777978086	-0.5541586341174028	0.019	0.105	1	C2_CD16 Monocytes_LST1
SNX17	0.040118427245110146	0.288355813783975	0.278	0.152	1	C2_CD16 Monocytes_LST1
METTL7A	0.04013824502390323	-0.8343449265782708	0.093	0.199	1	C2_CD16 Monocytes_LST1
RBMX	0.040529400023485214	-0.666806068786459	0.074	0.176	1	C2_CD16 Monocytes_LST1
SRBD1	0.040698310410246824	-0.6268800105182905	0.037	0.133	1	C2_CD16 Monocytes_LST1
CCNG2	0.04117559330190149	-0.8941416325133218	0.056	0.152	1	C2_CD16 Monocytes_LST1
ZNF207	0.04159331147355253	-0.8050991953681566	0.13	0.23	1	C2_CD16 Monocytes_LST1
KHDRBS1	0.04164293700412353	-0.5046387425151114	0.148	0.262	1	C2_CD16 Monocytes_LST1
NIFK	0.04173618605310376	-0.6050953356203567	0.056	0.152	1	C2_CD16 Monocytes_LST1
LYPD2	0.041922863498293945	-0.8516296732850961	0.148	0.273	1	C2_CD16 Monocytes_LST1
TMC6	0.042028995141017524	0.32723174307947844	0.222	0.113	1	C2_CD16 Monocytes_LST1
MPP1	0.042100456742952	0.2540685628546815	0.259	0.137	1	C2_CD16 Monocytes_LST1
NUP50	0.04250189527562431	-0.5440949058354231	0.037	0.133	1	C2_CD16 Monocytes_LST1
SEPTIN6	0.04260608499773995	0.6329106158232293	0.241	0.137	1	C2_CD16 Monocytes_LST1
AP3B1	0.04316620813430215	-0.6548216426181876	0.056	0.152	1	C2_CD16 Monocytes_LST1
WNK1	0.04337382150093285	-0.7306189352943766	0.13	0.238	1	C2_CD16 Monocytes_LST1
PA2G4	0.043549264338215515	0.3398326995957067	0.278	0.152	1	C2_CD16 Monocytes_LST1
SCPEP1	0.043625081010606796	-0.6914687514645009	0.13	0.234	1	C2_CD16 Monocytes_LST1
S100Z	0.04379883198233206	-0.46133813022158077	0.019	0.105	1	C2_CD16 Monocytes_LST1
MTRNR2L12	0.0438290872466686	-0.7266729998085913	0.167	0.277	1	C2_CD16 Monocytes_LST1
PHPT1	0.04383564614893697	0.3440381975569823	0.167	0.078	1	C2_CD16 Monocytes_LST1
DNAJB14	0.043969791530479835	-0.5200224543471073	0.037	0.129	1	C2_CD16 Monocytes_LST1
HNRNPDL	0.04403776270064538	-0.5272681446870511	0.481	0.543	1	C2_CD16 Monocytes_LST1
CRIP1	0.044151224977860226	0.5952780217985358	0.667	0.609	1	C2_CD16 Monocytes_LST1
IL10RB	0.04435379171848408	0.42794482338828976	0.241	0.133	1	C2_CD16 Monocytes_LST1
ZNF292	0.044743039889240485	-0.5216744214577818	0.056	0.16	1	C2_CD16 Monocytes_LST1
AIMP1	0.04501785589139182	-0.8088770316733571	0.278	0.359	1	C2_CD16 Monocytes_LST1
IL32	0.04505172637908078	1.3495848551670386	0.13	0.059	1	C2_CD16 Monocytes_LST1
WASF2	0.04512182166543632	0.2898157445031544	0.574	0.438	1	C2_CD16 Monocytes_LST1
FAM107B	0.04515478895197809	-0.5699922531257746	0.056	0.156	1	C2_CD16 Monocytes_LST1
MFSD14B	0.045223457257508655	-0.4976213264832485	0.019	0.105	1	C2_CD16 Monocytes_LST1
SP1	0.045453860718168454	-0.6482148705366613	0.056	0.156	1	C2_CD16 Monocytes_LST1
CCZ1	0.04549312186642015	-0.4995030994269849	0.019	0.102	1	C2_CD16 Monocytes_LST1
SBF2	0.04549312186642015	-0.5806530911933088	0.019	0.102	1	C2_CD16 Monocytes_LST1
AKAP11	0.04586310970615636	-0.6233356458423411	0.019	0.102	1	C2_CD16 Monocytes_LST1
RARS	0.04586320108563347	-0.46670647862821396	0.019	0.102	1	C2_CD16 Monocytes_LST1
BSG	0.045872392419262865	0.4192178787022368	0.296	0.176	1	C2_CD16 Monocytes_LST1
CD300C	0.045896659783273196	0.26063760403795444	0.222	0.113	1	C2_CD16 Monocytes_LST1
NCF2	0.04609351246818441	0.38001384329041876	0.426	0.262	1	C2_CD16 Monocytes_LST1
MDH1	0.046644294360717105	-0.5472488294654757	0.13	0.25	1	C2_CD16 Monocytes_LST1
GTF2B	0.04680950668949429	-0.5686755464490005	0.111	0.223	1	C2_CD16 Monocytes_LST1
NIPBL	0.046859753328043735	-0.6672734869189574	0.093	0.199	1	C2_CD16 Monocytes_LST1
TINF2	0.04698868721197447	-0.48298633858782614	0.019	0.102	1	C2_CD16 Monocytes_LST1
S100A12	0.04709937068601063	1.100609492194177	0.13	0.059	1	C2_CD16 Monocytes_LST1
GPATCH8	0.047368882104796346	-0.45316647634063156	0.019	0.102	1	C2_CD16 Monocytes_LST1
CALM1	0.047641407970963036	0.3097318721970681	0.852	0.777	1	C2_CD16 Monocytes_LST1
RNH1	0.047860294326447	0.4875407601841808	0.481	0.352	1	C2_CD16 Monocytes_LST1
SEPTIN2	0.048044389562009605	-0.3159736710555243	0.093	0.215	1	C2_CD16 Monocytes_LST1
SELPLG	0.04830715013899379	0.41986194373036634	0.481	0.309	1	C2_CD16 Monocytes_LST1
MAN2A1	0.04853815329061693	-0.5870929270939991	0.056	0.156	1	C2_CD16 Monocytes_LST1
OXSR1	0.048543660500314896	0.49971423747615307	0.148	0.066	1	C2_CD16 Monocytes_LST1
RPA3	0.048909545592945705	-0.5778685535642795	0.074	0.176	1	C2_CD16 Monocytes_LST1
TERF2IP	0.049067956656324005	-0.4635020379642776	0.074	0.184	1	C2_CD16 Monocytes_LST1
RAB2A	0.04909278167221315	0.2993070858195036	0.333	0.191	1	C2_CD16 Monocytes_LST1
MACF1	0.04916952865531142	-0.639049768412479	0.13	0.246	1	C2_CD16 Monocytes_LST1
APH1B	0.04930683529466721	-0.60799333361937	0.056	0.152	1	C2_CD16 Monocytes_LST1
PREX1	0.049356695376144476	0.3076417578291197	0.13	0.055	1	C2_CD16 Monocytes_LST1
PSMC6	0.049696639282968705	-0.7234708706649221	0.093	0.188	1	C2_CD16 Monocytes_LST1
FXR1	0.049700642132330705	-0.6701756039253037	0.074	0.172	1	C2_CD16 Monocytes_LST1
EVI2A	0.05001015742161807	-0.6758651553821623	0.074	0.172	1	C2_CD16 Monocytes_LST1
OGT	0.0500540817072361	-0.4782587562696783	0.037	0.133	1	C2_CD16 Monocytes_LST1
RTN4	0.05013488970832282	-0.4653469006575708	0.389	0.508	1	C2_CD16 Monocytes_LST1
CEBPB	0.05033980102800622	0.4690510705838091	0.537	0.383	1	C2_CD16 Monocytes_LST1
SLC25A3	0.05079460505251951	-0.6203155625950953	0.481	0.59	1	C2_CD16 Monocytes_LST1
SMC3	0.05111337758184636	-0.5367221686665203	0.037	0.129	1	C2_CD16 Monocytes_LST1
TASOR	0.05113031813190215	-0.5916549617334046	0.056	0.156	1	C2_CD16 Monocytes_LST1
SCAF11	0.05120531253527871	-0.7314127379949377	0.259	0.348	1	C2_CD16 Monocytes_LST1
NCOA4	0.05156390816143858	-0.6639836588360639	0.204	0.32	1	C2_CD16 Monocytes_LST1
IRF3	0.05168305836613291	0.37658494939976006	0.111	0.043	1	C2_CD16 Monocytes_LST1
TET2	0.05175874841312085	-0.8019138930166704	0.074	0.168	1	C2_CD16 Monocytes_LST1
SF3B2	0.05182027145003254	0.2977376018635354	0.333	0.199	1	C2_CD16 Monocytes_LST1
CREBRF	0.05199555022169159	-0.6919073030108595	0.093	0.195	1	C2_CD16 Monocytes_LST1
IL17RA	0.052159125306402515	0.4285131098661476	0.185	0.094	1	C2_CD16 Monocytes_LST1
ATF3	0.05219405105713974	0.42254227986557746	0.111	0.043	1	C2_CD16 Monocytes_LST1
DDX3X	0.0522364524228113	-0.8063338399880657	0.352	0.406	1	C2_CD16 Monocytes_LST1
SRSF2	0.052287930150302794	-0.5934011169982873	0.111	0.219	1	C2_CD16 Monocytes_LST1
H1F0	0.052428759717247565	0.26338663818861957	0.167	0.078	1	C2_CD16 Monocytes_LST1
USP8	0.05264224480498893	-0.5376049826667748	0.056	0.152	1	C2_CD16 Monocytes_LST1
PSMD8	0.05289537634519349	0.33732336836901977	0.315	0.188	1	C2_CD16 Monocytes_LST1
PSMB7	0.052911343991834225	-0.5569795219399506	0.093	0.195	1	C2_CD16 Monocytes_LST1
TPM3	0.05412109502785032	0.43254634707030437	0.796	0.762	1	C2_CD16 Monocytes_LST1
PAN3	0.05466892678620696	-0.3396818150751183	0.019	0.102	1	C2_CD16 Monocytes_LST1
IRF5	0.0549241201207578	0.2971473250803044	0.13	0.055	1	C2_CD16 Monocytes_LST1
HNRNPUL2	0.055071239444540204	0.37649001071490906	0.167	0.082	1	C2_CD16 Monocytes_LST1
SFT2D2	0.05529111389413227	-0.4995622060723187	0.093	0.199	1	C2_CD16 Monocytes_LST1
NEURL1	0.055369435658950916	0.37648921920313616	0.148	0.066	1	C2_CD16 Monocytes_LST1
ZNF644	0.05560740039115994	-0.42525822777042416	0.037	0.125	1	C2_CD16 Monocytes_LST1
ARHGEF6	0.05586239699464987	-0.5962050828531285	0.074	0.172	1	C2_CD16 Monocytes_LST1
VAMP2	0.05612406598370859	0.3103224870423116	0.333	0.207	1	C2_CD16 Monocytes_LST1
PRMT1	0.05627636178078204	0.28195377733987426	0.148	0.066	1	C2_CD16 Monocytes_LST1
SLTM	0.05654112943985235	-0.6013383985200568	0.185	0.285	1	C2_CD16 Monocytes_LST1
ANKRD44	0.056740411710188045	-0.6261546324072205	0.148	0.258	1	C2_CD16 Monocytes_LST1
RSRP1	0.05679539813066659	-0.5549371135115624	0.111	0.219	1	C2_CD16 Monocytes_LST1
LPCAT2	0.05684387741793421	-0.3472764652275809	0.056	0.156	1	C2_CD16 Monocytes_LST1
MTPN	0.05686593891363894	-0.48935432049837546	0.63	0.656	1	C2_CD16 Monocytes_LST1
ARRDC3	0.056891631834695144	-0.551039370107091	0.056	0.152	1	C2_CD16 Monocytes_LST1
CCAR1	0.057132418138347144	-0.6445527044642578	0.074	0.168	1	C2_CD16 Monocytes_LST1
NCOA3	0.05723758229172805	-0.6255777630120185	0.074	0.172	1	C2_CD16 Monocytes_LST1
ZCCHC7	0.057258207499984115	-0.5119453063238298	0.056	0.152	1	C2_CD16 Monocytes_LST1
SET	0.05732854100021345	-0.6590825615345555	0.296	0.395	1	C2_CD16 Monocytes_LST1
TAF9	0.05733803825739171	-0.6083666198092785	0.167	0.266	1	C2_CD16 Monocytes_LST1
HHEX	0.05738173846686157	-0.554891881506264	0.093	0.199	1	C2_CD16 Monocytes_LST1
TMED5	0.057421859076953026	0.39052962655200774	0.296	0.184	1	C2_CD16 Monocytes_LST1
BZW1	0.057551050404037275	-0.6029141025353475	0.315	0.418	1	C2_CD16 Monocytes_LST1
NOSIP	0.057585916684855354	0.5077288597208193	0.185	0.098	1	C2_CD16 Monocytes_LST1
ORC3	0.05796680428727826	-0.6687884628812808	0.037	0.121	1	C2_CD16 Monocytes_LST1
CAST	0.05806040371900114	0.2533461580368941	0.593	0.414	1	C2_CD16 Monocytes_LST1
CCDC124	0.05845653953224356	0.3364502879308256	0.167	0.082	1	C2_CD16 Monocytes_LST1
UGP2	0.05857810827621112	-0.5127472503439302	0.056	0.148	1	C2_CD16 Monocytes_LST1
PSAP	0.058771217356492725	0.3617171391193743	0.926	0.859	1	C2_CD16 Monocytes_LST1
TMEM176B	0.05924355337683684	0.26047767915334397	0.185	0.094	1	C2_CD16 Monocytes_LST1
RHOQ	0.059328708581371244	-0.5998161067760863	0.111	0.219	1	C2_CD16 Monocytes_LST1
ARID4A	0.0597228157663322	-0.5114083267232935	0.056	0.148	1	C2_CD16 Monocytes_LST1
MAGOH	0.0597378583148804	-0.5110461205206449	0.241	0.344	1	C2_CD16 Monocytes_LST1
DYNC1I2	0.05976097049531654	-0.6500565248556791	0.074	0.176	1	C2_CD16 Monocytes_LST1
LPP	0.05976097049531654	-0.5495117329094429	0.074	0.176	1	C2_CD16 Monocytes_LST1
LZIC	0.06010868295141254	-0.503099200484008	0.056	0.148	1	C2_CD16 Monocytes_LST1
MORF4L1	0.060394518827166094	-0.6175392339061563	0.315	0.406	1	C2_CD16 Monocytes_LST1
OSTM1	0.0609218318416237	-0.5003509122511396	0.037	0.125	1	C2_CD16 Monocytes_LST1
WIPF1	0.061876496125891585	-0.6553620511902828	0.204	0.297	1	C2_CD16 Monocytes_LST1
BTK	0.0622483890029187	-0.5987944456841159	0.13	0.234	1	C2_CD16 Monocytes_LST1
PDAP1	0.06240182467566457	0.2773859063571838	0.13	0.059	1	C2_CD16 Monocytes_LST1
COPS5	0.06246975993840348	-0.5857165172342794	0.093	0.191	1	C2_CD16 Monocytes_LST1
STX7	0.062478496540672175	-0.44196345901764955	0.093	0.195	1	C2_CD16 Monocytes_LST1
DCTN3	0.06260022593795744	0.27740575771936915	0.333	0.199	1	C2_CD16 Monocytes_LST1
MTMR6	0.0626393069490401	-0.45516195471655696	0.037	0.125	1	C2_CD16 Monocytes_LST1
KLF9	0.06288407222923192	0.5751219489344002	0.148	0.074	1	C2_CD16 Monocytes_LST1
SBNO1	0.06309822883341336	-0.5696932862893069	0.037	0.121	1	C2_CD16 Monocytes_LST1
FIBP	0.06319703479550091	0.25845291102362156	0.222	0.117	1	C2_CD16 Monocytes_LST1
MAGT1	0.06326937633862474	-0.4390854591962251	0.056	0.148	1	C2_CD16 Monocytes_LST1
PITPNM1	0.06331756652244129	0.4513317817752355	0.111	0.047	1	C2_CD16 Monocytes_LST1
TSC22D3	0.06354165023138976	0.5371953109862806	0.519	0.379	1	C2_CD16 Monocytes_LST1
MCRS1	0.06373257919220639	0.3973460174430763	0.13	0.059	1	C2_CD16 Monocytes_LST1
UBE3A	0.0637788546487053	-0.5529902882953724	0.074	0.172	1	C2_CD16 Monocytes_LST1
RASSF4	0.06390630678699699	0.3801561147855606	0.111	0.047	1	C2_CD16 Monocytes_LST1
UBE2B	0.0647333521227979	0.3915146719037953	0.296	0.188	1	C2_CD16 Monocytes_LST1
CHMP4B	0.06537250924766036	0.3580168457862586	0.296	0.18	1	C2_CD16 Monocytes_LST1
GTF2F1	0.06569970714884213	0.4532973802910632	0.111	0.047	1	C2_CD16 Monocytes_LST1
PNN	0.06570140907527315	-0.33918276972325717	0.074	0.176	1	C2_CD16 Monocytes_LST1
PMPCB	0.06625328107466608	-0.6118745228901957	0.037	0.117	1	C2_CD16 Monocytes_LST1
VPS41	0.0670660971075029	-0.5467873750123766	0.056	0.141	1	C2_CD16 Monocytes_LST1
WDR26	0.0670758813669929	-0.6348506035027048	0.074	0.172	1	C2_CD16 Monocytes_LST1
NDUFS5	0.06810392802796329	0.39211402179633237	0.481	0.387	1	C2_CD16 Monocytes_LST1
DHX9	0.06814448929192624	-0.5002997541902846	0.037	0.117	1	C2_CD16 Monocytes_LST1
MTMR14	0.06833025378074944	0.38941267667121804	0.185	0.098	1	C2_CD16 Monocytes_LST1
ERGIC2	0.06862416445637308	-0.4814297054665884	0.037	0.117	1	C2_CD16 Monocytes_LST1
DDX17	0.0686948962590536	-0.723788849542031	0.222	0.324	1	C2_CD16 Monocytes_LST1
EPRS	0.069033643306517	-0.4745967736509369	0.093	0.199	1	C2_CD16 Monocytes_LST1
PUM2	0.06907539884810018	-0.4328496383587708	0.037	0.121	1	C2_CD16 Monocytes_LST1
HMGB1	0.06920586433219773	-0.2892153333970606	0.574	0.641	1	C2_CD16 Monocytes_LST1
PHF20L1	0.06925819430795412	-0.6262716781089195	0.056	0.141	1	C2_CD16 Monocytes_LST1
ANKRD17	0.06944097877971243	-0.4068736409307089	0.056	0.145	1	C2_CD16 Monocytes_LST1
PTPN6	0.06964479019107364	0.43100199980303233	0.593	0.465	1	C2_CD16 Monocytes_LST1
AP1M1	0.07087046089549304	0.36586926533268127	0.185	0.094	1	C2_CD16 Monocytes_LST1
EIF4G2	0.07089797737085349	-0.5256996066701956	0.537	0.574	1	C2_CD16 Monocytes_LST1
NPTN	0.07106433639742443	-0.6177474724692997	0.037	0.117	1	C2_CD16 Monocytes_LST1
CIR1	0.07125361167320893	-0.7219312914990271	0.278	0.355	1	C2_CD16 Monocytes_LST1
SEPTIN9	0.07186060382997127	0.26860709156809315	0.444	0.293	1	C2_CD16 Monocytes_LST1
PAFAH1B1	0.0719660360952858	0.4540940808042462	0.204	0.109	1	C2_CD16 Monocytes_LST1
AC004687.1	0.07205340998165499	-0.44131815488530457	0.111	0.207	1	C2_CD16 Monocytes_LST1
CHD9	0.07214963324600243	-0.6084857611133202	0.148	0.254	1	C2_CD16 Monocytes_LST1
PPP1R2	0.07238261821504315	0.4859328727141754	0.296	0.184	1	C2_CD16 Monocytes_LST1
SDHD	0.072701881462588	-0.456550334883546	0.093	0.191	1	C2_CD16 Monocytes_LST1
USP14	0.07329279020102691	0.28580470392018936	0.111	0.047	1	C2_CD16 Monocytes_LST1
RPN2	0.07371158515605009	0.33319707330386117	0.352	0.227	1	C2_CD16 Monocytes_LST1
XRN1	0.07521750955429687	-0.4767140181644474	0.074	0.168	1	C2_CD16 Monocytes_LST1
POLR2I	0.07562760361573917	0.26671962735944854	0.167	0.082	1	C2_CD16 Monocytes_LST1
CHD1	0.07639396192025115	-0.6298804315887107	0.148	0.242	1	C2_CD16 Monocytes_LST1
MRPS14	0.07668349892574272	-0.4145141207644542	0.037	0.117	1	C2_CD16 Monocytes_LST1
SAMSN1	0.07675331653235888	-0.5861181838059846	0.278	0.375	1	C2_CD16 Monocytes_LST1
ANKRD11	0.07691299737845471	0.3313592752973913	0.204	0.109	1	C2_CD16 Monocytes_LST1
LSM6	0.07727323047166079	0.262278426994508	0.315	0.188	1	C2_CD16 Monocytes_LST1
UGGT1	0.07735035645194968	0.25008879506295245	0.111	0.047	1	C2_CD16 Monocytes_LST1
BAZ1A	0.077610805894087	-0.5265612440637847	0.204	0.305	1	C2_CD16 Monocytes_LST1
HIST1H1E	0.07767099040633088	0.5066995454606109	0.148	0.074	1	C2_CD16 Monocytes_LST1
ZBTB11	0.07774308779691229	-0.47052457081706883	0.037	0.117	1	C2_CD16 Monocytes_LST1
FLT3LG	0.07803906558725891	0.42137613098621063	0.111	0.051	1	C2_CD16 Monocytes_LST1
